id,days,mature,views,partner,new_id
133479973,766,True,1635,False,5356
179212007,351,False,8235,False,1497
67131210,1540,False,7367,False,2370
132007462,790,True,7318,False,602
32902292,2254,False,8604,False,1274
52249158,1771,False,3083,False,4653
140426584,685,False,9672,False,6244
22592796,2697,False,180438,False,6219
57934918,1686,False,835715,True,420
51219449,1800,False,3777,False,777
46274210,1911,False,4585,False,2300
61131665,1636,True,3664,False,1172
24459863,2597,True,871102,True,3084
47958111,1845,False,4369,False,836
53226247,1756,False,73,False,4347
147851516,604,False,1517,False,893
80230681,1363,False,7302,False,5787
49447238,1843,True,9014,False,113
40508373,2061,False,2641,False,2850
26080022,2526,False,23510,False,5171
149837846,583,False,1618,False,2451
30806988,2318,False,12298,False,2003
110717738,1020,False,6238,False,283
134966132,752,True,11760,False,5158
83898304,1323,True,42292,False,4791
115929898,970,False,626,False,5177
215632870,175,False,718,False,1204
44353835,1956,False,17281,False,913
149192625,493,False,110,False,6511
180434381,342,False,4110,False,3961
186922867,293,False,1197,False,5615
59321204,1277,False,860,False,3371
138103923,714,False,5700,False,1069
118361423,946,True,8187,False,1347
170077285,421,False,2746,False,1034
70848288,1488,False,1609,False,1523
43070122,1978,True,3411,False,5130
159295016,493,False,7912,False,3886
37131684,2151,False,5717,False,311
210452935,194,True,9254,False,1554
54903644,1732,True,76164,False,327
28708186,2413,False,15549,False,1353
77046658,1400,False,998,False,3614
166030326,447,False,1862,False,4437
18616757,2862,False,19836,False,4280
38731091,2117,False,1243,False,6242
11043643,3134,False,893,False,310
90316289,1256,False,1470,False,186
32916213,2188,False,1597,False,1789
69390529,1513,True,1380,False,1692
49181027,1844,True,14228,False,4970
91531130,1238,False,28220,False,4014
43346953,1972,False,7404,False,4443
151529797,560,True,7939,False,4181
94642464,1203,False,119689,False,5576
84263779,1317,True,30812,False,331
70543258,1497,False,34902,False,4029
160863027,461,False,1411,False,5183
45312936,1932,False,1624497,False,4405
128806730,826,False,1898,False,2840
43473316,1977,True,12347,False,2621
116146380,957,False,1509,False,71
32320187,2268,False,10555,False,4367
162906212,464,True,9130,False,34
41284945,2039,False,17384,False,5397
154796453,533,False,2711,False,2192
47148210,1894,True,614729,True,1233
62781195,1608,True,72141,False,5572
36224065,2122,False,4901,False,5443
125274774,868,True,280418,True,6488
126676247,851,True,21294,False,4544
126005377,793,True,8333,False,4866
95251456,1196,True,140644,True,4440
102959555,1098,False,23860,False,974
107595426,1056,True,9696,False,2156
46805283,1901,False,44501,False,4941
74424112,1329,False,605,False,3195
116612260,964,True,56836,False,2936
40006210,2073,False,5286,False,5077
55673225,1715,False,3057,False,140
28240832,2431,False,9928,False,4415
139209418,701,False,19773,False,4330
94719426,1197,True,16375,False,1395
97207871,1175,True,13132,False,611
107280465,1059,False,387,False,5700
63783405,1586,False,2259,False,187
121718681,906,False,3369,False,753
85909366,1297,False,20057,False,3222
104268197,1096,False,546,False,984
84130366,1321,False,386,False,5906
101049128,1138,False,52124,False,3572
170126965,398,False,2561,False,3169
42476386,2005,True,3641,False,2060
101827761,1128,True,3523,False,455
117533811,948,False,1185,False,4481
28133641,2422,False,583,False,899
112528853,993,False,2595,False,1910
23898829,2624,True,862,False,4331
29424089,2368,False,2902,False,5867
38269998,2134,True,10976,False,5290
118621770,490,False,208,False,615
30188956,2341,False,843,False,3836
60349814,1650,True,147269,True,3010
49918324,1830,True,38925,False,4978
130920240,798,True,1621,False,4730
51468888,1794,False,45184,False,2688
197504949,234,False,11350,False,4786
90329272,1256,True,109209,True,1687
136979752,723,False,11237,False,3792
22198623,2718,True,60164,False,3245
37869872,2151,True,29164,False,2573
61407763,1591,True,3605,False,198
161216209,453,False,73,False,5545
102824367,1097,True,3436,False,1029
41378922,2033,True,2946,False,3719
37690044,2156,False,73092,False,2731
36527475,2204,False,12646,False,3008
70416336,1492,False,1171,False,5654
138421435,711,True,5374,False,2906
89284114,1268,True,3015118,True,3087
43286905,1983,True,5226,False,876
28350268,2418,False,4503,False,2365
149015936,582,True,1750,False,1372
115145396,958,False,5922,False,5949
26056046,2523,False,1485,False,2177
137431703,723,True,30861,False,1060
128454721,831,True,9155,False,1640
122785793,899,True,47614,False,1613
191330584,268,False,2772,False,5786
68942544,1501,False,2717,False,5963
40748420,1940,False,2029,False,541
42320129,2011,True,24184,False,86
40090154,2074,False,137777,True,5899
71353908,1482,False,14543,False,608
184284039,313,False,17952,False,5221
89285457,1268,False,337904,True,3590
138670911,707,True,143005,True,5188
88783162,1271,False,3156,False,5796
40353674,2060,False,38820,False,6489
183553348,318,False,214273,True,1345
96563773,1177,True,427,False,4569
21453468,2750,False,2858,False,2718
32774405,2252,True,5354,False,2556
55079386,1728,True,8647,False,5026
54345272,1743,False,10837,False,6344
138719538,707,True,11038,False,4949
84343007,1318,False,5309,False,5763
39217491,2101,False,567377,False,4191
121183557,910,False,1459,False,2991
26097012,2526,False,13906,False,5410
23481963,2645,True,150180,True,1453
44356291,1955,False,5564,False,1885
52482663,1770,False,9774,False,4666
127928275,836,True,8637,False,4712
148452290,589,False,1152,False,5244
69310625,1131,False,2102,False,2510
102956183,1113,False,3978,False,6156
55125438,1729,False,3925,False,3844
149980587,581,False,3677,False,558
70314059,1500,False,1418,False,4093
48714938,1860,True,19869,False,2107
85785563,1281,True,579,False,6075
143298218,651,True,1629,False,1477
56999027,1698,True,7058,False,4323
75065229,1429,True,37032,False,4023
174904413,386,False,3075,False,2068
23340088,2643,False,3718,False,3247
44396888,1948,True,1174,False,4964
111706906,985,True,824,False,1873
176146415,376,False,469,False,4775
88359040,1252,False,1271,False,5549
73989077,1443,True,10916,False,6070
64056516,1585,True,12818,False,4517
41733242,1945,False,1483,False,1262
50491038,1816,False,385,False,4683
30872902,2327,True,6211,False,6505
49419674,1844,False,50933,False,2523
37151729,2175,False,6175,False,3660
39186822,2087,False,15984,False,4990
55983818,1713,False,10603,False,6405
85529679,1299,False,305,False,2062
38041683,2142,True,9035,False,1804
44134794,1956,False,37184,False,4992
147420509,609,False,500982,True,1275
118253308,947,True,13316,False,3968
127815978,838,False,1317,False,1725
116650915,963,True,9145,False,5234
101873721,1128,True,2356,False,5688
49272238,1847,False,22365,False,2206
111389683,1014,True,10383,False,4436
100843272,1141,False,4327,False,6432
135187511,750,False,369,False,1236
81300229,1351,True,2736,False,1108
117176010,958,True,43523,False,5540
55455987,1722,False,4763,False,4916
10423810,3153,False,1231,False,1417
42546218,2004,True,6088,False,5288
124069876,883,True,150585,False,1679
157246984,512,False,581,False,3872
48199609,1872,True,72936,True,5645
152783231,552,False,31665,False,947
112812338,1001,False,10453,False,3392
17592494,2847,False,19651,False,3676
72480716,1468,False,2485795,True,5652
48445063,1867,True,36518,False,5510
151008412,570,False,3356,False,5330
65567842,1562,False,92596,False,6133
69688824,1508,False,11341,False,3075
96199125,1176,False,842,False,3450
141586874,671,False,3223,False,5012
78439519,1379,False,1733,False,3714
106963240,1064,False,538223,False,3388
43153067,1982,False,23572,False,5528
24717236,2589,True,2760903,False,4034
10708953,3152,True,1331,False,4045
107666834,983,True,1058,False,3029
38954179,2110,False,20619,False,3757
35647345,2240,True,3200,False,4753
40383341,2064,True,2541300,True,5208
110016983,1027,False,182937,True,5865
140814798,664,False,23219,False,4232
30400442,2346,False,351441,True,6360
95911643,1188,True,2168,False,6412
41647774,2029,False,8720,False,6383
39740509,2018,True,904,False,3713
25664027,2546,False,2487,False,2935
135605266,741,False,2386,False,3949
136004218,740,False,2650,False,234
69158889,1511,False,1163,False,4757
55411549,1533,False,16,False,328
118632759,943,False,60777,False,4950
69749147,1511,True,7881,False,958
132473814,767,True,8502,False,3649
76357068,1403,False,2910,False,3054
154828547,530,True,7272,False,6429
41921975,2021,False,10586,False,4596
113508539,994,True,44504,False,65
82939798,1331,False,128308,False,1576
150901164,572,False,2514,False,1781
189047346,280,False,2704,False,1337
100439578,1144,True,2139,False,6062
128384567,832,True,6009,False,6343
24717301,2465,False,1340,False,4059
43390355,1955,False,2260,False,5667
65298570,1564,True,2944,False,3324
198527146,220,True,333,False,862
26849594,2489,False,15508,False,4952
102290213,1110,True,22730,False,1926
100129610,1148,False,36052,False,2788
65061460,1570,False,84579,False,1414
140879022,678,False,1943,False,3752
54779120,1735,True,100932,False,2964
29864046,2361,False,56792,False,3519
37452378,2127,True,599,False,5920
136386673,733,False,2317,False,2489
206303647,197,False,375,False,5001
68126170,1530,False,45823,False,573
76740838,1391,False,4345,False,5767
150885150,572,False,22115,False,1924
183068720,322,True,8702,False,4083
126077259,808,False,1187,False,925
84967471,1311,False,106853,True,98
148529068,594,True,4070,False,3243
124866392,872,True,843,False,1549
177421492,365,False,632,False,6169
99489305,1149,False,4003,False,2252
104211220,1096,True,14459,False,3564
104673789,1089,True,22039,False,5042
103941919,1100,True,11098,False,706
130201224,812,False,10276,False,710
130968787,756,False,181,False,4521
37187758,2176,False,3159,False,4884
52002246,1784,False,2267,False,5127
45564623,1926,True,39119,False,264
45194455,1922,False,4821,False,2953
95109100,1197,True,1664142,True,6538
37211712,2171,True,4431,False,4252
159594903,490,True,14247,False,5839
125450986,864,True,10622,False,5973
115793604,971,False,2956,False,3158
39882090,2079,False,2153,False,1365
57285032,1695,False,3872,False,2624
79493797,1368,False,564,False,5946
97435029,1173,True,1279,False,6274
151129895,570,False,7085,False,2748
45415136,1929,False,622,False,5970
39757841,2074,True,2041,False,3995
91059893,1247,True,2420,False,5532
153812025,542,False,11954,False,6115
187559618,289,True,32216,False,4700
36396564,2207,True,922,False,3089
42242138,2011,False,69632,False,1652
48456858,1865,True,7208,False,3798
50516895,1805,False,4102,False,1981
93918797,1211,False,2430,False,2274
72317418,1471,True,63033,False,5873
94777800,1201,True,309460,True,5019
125568039,863,False,7236,False,2541
134384066,741,False,1440,False,973
46233649,1911,False,1273,False,5687
66723525,1546,False,95257,False,3159
39801730,2045,True,3876,False,1969
13238556,3039,False,7188158,False,99
55056686,1676,False,10042,False,2572
43177809,1987,False,284220,True,2374
102818738,1116,True,17353,False,5463
110113948,1026,False,18553,False,6053
122333213,904,False,3733,False,4073
91671388,1239,True,4296,False,2183
58810186,1674,False,16849,False,3203
80368205,1361,True,21935,False,1839
74012544,1423,True,6379,False,2394
124945239,872,False,348780,False,2033
194492789,248,True,1214,False,5834
117560848,947,False,9288,False,2248
32944978,2088,True,3566,False,5196
104641161,1090,True,23656,False,5110
31238830,2313,True,5815,False,4319
77526313,1393,False,238826,True,6423
39995376,2077,False,11298,False,4778
52343204,1778,False,8667,False,5004
196247415,238,False,1804,False,6477
55898302,1715,False,8588,False,4890
32479854,2265,True,14601,False,2698
51885813,1784,True,893,False,972
129486720,786,False,297,False,1567
76778358,1405,False,547362,True,1156
120314443,924,False,1417,False,2683
153053759,506,False,529,False,6260
36890067,2185,False,6201,False,3854
137995113,715,False,1096,False,3602
119719930,931,True,10336,False,797
67170165,1541,False,12418,False,4755
50821102,1809,True,18476,False,5668
50960719,1806,False,1673,False,2586
85991328,1296,False,9957,False,3237
89205505,1269,False,183741,True,4346
189784721,276,True,6235,False,3516
75882282,1416,False,3118,False,3191
28726579,2404,False,2969,False,2154
54575560,1734,False,4641,False,170
60582745,1625,True,1541,False,4375
55372338,1703,True,15201,False,4277
119624690,925,False,3398,False,2019
75605510,1408,True,9133,False,3871
125793154,859,True,407,False,5216
56133908,1684,False,11571,False,902
99708487,1150,True,54665,False,4650
84533299,1263,False,9633,False,3290
89572178,1263,True,8387,False,319
40532128,2060,False,25373,False,5736
62305678,1618,False,3759,False,5419
44190556,1959,False,18678,False,1147
142045756,666,True,5231,False,5073
41827309,2023,False,9288190,True,6084
90627266,1248,False,2642,False,4493
84103687,1321,False,5206,False,5604
154090326,539,False,1055,False,6020
71207068,1473,False,3129,False,5236
148335120,596,False,13436,False,4263
90431212,1254,False,2576,False,3172
63519262,1570,False,1494,False,2590
46508045,1841,False,3990,False,4068
54447055,1735,False,14665,False,674
40985177,2034,False,960,False,3495
129896737,804,True,1035,False,1722
76789960,1402,False,36686,False,5753
31768698,2242,True,920,False,40
24262610,2606,True,362210,False,5656
149042830,589,False,1826,False,5513
37939154,2143,False,36262,False,4042
30944712,2322,True,13418,False,4604
59002204,1671,True,39154,False,1354
81783120,1328,False,2885,False,5662
53227699,1762,False,969,False,4887
84951632,1307,True,8540,False,219
49101840,1851,True,21989,False,6102
74538376,1437,False,55007,False,3023
102828025,1103,True,3621,False,796
48592035,1863,False,1947,False,5332
156678258,516,True,5921,False,1878
28141867,2435,False,52381,False,4169
91184977,1243,False,4620,False,3206
24250739,2604,True,959,False,942
44261990,1926,False,1039,False,3500
93382449,1217,False,685,False,3985
66548640,1548,True,15427,False,5232
26556841,2480,False,135927,False,5846
115612386,973,True,13980,False,2744
55977102,1707,False,18622,False,5515
43643204,1974,False,225736,True,4955
145384084,623,False,23212,False,3518
51651150,1789,True,33090,False,1403
42834298,1990,False,7889,False,2536
78304137,1304,False,460,False,1973
41442999,2010,False,2231,False,5697
118506764,941,False,1510,False,389
45206914,1934,False,1588,False,1373
53597849,1756,False,29027,False,751
103341472,1107,True,7604,False,6513
45299756,1930,False,1602,False,5685
62819195,1608,False,25688,False,1298
41713143,2017,True,12947,False,6318
118344580,946,True,18857,False,1163
37523739,2164,False,2645302,False,1719
63359146,1597,True,23595,False,5270
87810777,1284,False,12825,False,3548
50059303,1826,True,6655,False,1707
