id,days,mature,views,partner,new_id
11847181,3104,False,555253,True,885
35926204,2230,True,12561,False,7094
12303653,2787,True,911,False,9034
139263660,670,False,1105,False,9282
41811996,2024,False,12536,False,19
82763590,1335,True,858885,True,4792
38069816,2143,True,27626,False,5498
51511962,1773,True,13331,False,4345
147379979,610,False,14740,False,3329
39336615,2096,True,18316,False,8628
36615587,2200,False,1552,False,9304
82533441,1337,False,9289,False,5992
92668272,1225,True,21188,False,3922
214924549,178,True,2174,False,9019
81226945,1352,False,735,False,6495
125566062,864,True,4205,False,8920
81614263,1293,False,3812,False,3145
90408929,1255,False,1724,False,1143
93928414,1211,False,34737,False,8824
51718741,1790,True,12653,False,4518
46842677,1900,True,5376,False,7959
69163602,1494,True,8175,False,4311
22419533,2691,True,4159,False,3510
69290108,1472,False,8432,False,1236
116529063,964,True,67955,False,3421
103754421,1103,True,4291,False,8612
42035227,2015,True,19206,False,5776
115834132,960,False,9549,False,5220
151874711,554,True,2396,False,6467
56864869,1691,True,1237,False,4961
48874563,1836,False,665,False,2046
73107772,1458,False,39637,False,1349
79061732,1373,False,739,False,5031
26754085,2496,True,132290,True,8873
36486785,2206,True,1786,False,9255
130269637,806,True,425,False,259
47781772,1880,True,11908,False,3401
149438278,572,False,34359,False,9377
24490541,2598,True,4856,False,2170
25417573,2557,False,1183951,True,3378
157841450,493,True,4753,False,8226
114246806,987,False,3546,False,665
41159015,2026,False,11615,False,1378
87343551,1288,True,14509,False,256
54321754,1743,False,25517,False,2061
113004694,999,True,38535,False,2415
79634246,1367,False,930,False,4512
73482753,1452,False,6091,False,294
70316512,1502,True,956,False,7259
76968314,1401,True,19473,False,7198
85920208,1299,False,5446,False,1433
73391585,1454,True,52401,False,4306
35656226,2232,False,15986,False,2635
79963545,1365,True,3045,False,4849
71908049,1472,True,564,False,8659
215188663,177,True,1121,False,686
163352858,457,False,609,False,2490
59668941,1655,True,1464,False,3875
106874712,1065,True,27668,False,1068
30506778,2343,True,13436,False,9349
16345254,2928,True,117191,False,5854
17558362,2895,True,80430,False,7584
55559766,1721,True,86524,False,5468
42957801,1992,True,7404,False,8831
43524166,1893,False,1945,False,4666
38784018,2116,True,44008,False,1758
41777024,2025,False,793687,True,8127
67403190,1528,False,5228,False,7317
29559664,2365,True,8118,False,673
123207183,890,False,309,False,9186
56859931,1700,True,11752,False,4192
42885251,1994,True,17857,False,4700
104782023,1088,True,30118,False,3575
49860421,1832,True,12321,False,2222
58549758,1657,False,2892,False,8558
52414225,1774,False,1075,False,1029
45069165,1934,False,2462,False,7500
63793867,1587,True,361,False,6861
149178205,588,True,2642,False,1071
79059925,1375,False,352878,True,7884
129330545,822,False,163594,True,6606
85639630,1302,False,318116,True,266
72279757,1472,True,39906,False,5583
107015817,1064,True,2089,False,8767
66006446,1555,False,40864,False,2627
77839546,1386,True,8735,False,8970
50758237,1808,True,94440,False,8686
129584546,819,True,430435,True,1996
60930912,1613,False,2135,False,8746
30855052,2316,False,11087,False,2263
60666642,1644,False,1556,False,7443
59532130,1664,True,61738,False,5095
43994357,1965,True,33026,False,1892
15184520,2960,False,7510,False,5995
75505258,1423,False,444327,True,4385
157173989,513,True,4294,False,1299
80584894,1345,True,1482,False,4734
93584033,1212,True,2069,False,8624
29893397,2316,False,3400,False,5055
54413380,1739,True,3390,False,1201
56101115,1712,True,71782,False,1311
61757344,1627,True,7860,False,3416
88264397,1278,False,9583,False,6576
116067164,968,True,8818,False,1647
193032656,256,False,1596,False,7252
47511135,1843,True,372,False,7967
52341474,1778,False,709540,True,6197
190503864,272,False,2893,False,3993
106445888,1070,False,20970,False,8889
64673350,1571,False,856,False,3224
41196829,2042,False,27821,False,4193
169524564,426,True,12010,False,9063
28869681,2405,False,4083,False,612
47163574,1884,True,769,False,382
177739793,363,False,1728,False,3472
37354345,2171,True,5954,False,8752
81514955,1349,True,86792,False,7657
116312893,910,False,4853,False,1627
108024814,1046,False,1787,False,3546
63140745,1601,False,1978140,True,7521
39646491,2087,True,1689,False,9276
54414305,1742,False,14383,False,1733
31606828,2285,True,9979,False,1188
79775541,1359,False,3188,False,1051
90050089,1259,False,4308,False,2067
79186786,1374,True,13720,False,1651
135000771,753,True,48959,False,7395
40562475,2059,True,17490,False,6863
98655513,1161,True,4836,False,4190
43214020,1979,False,5463,False,5283
119842286,924,False,1817,False,5125
138044200,714,False,13799,False,5064
134486886,761,False,2887,False,5236
216064537,173,False,747,False,4924
45471711,1927,True,952,False,3445
32786436,2258,True,50442,True,1163
40258779,2068,False,7407,False,1921
152761422,552,False,1720,False,7647
143098213,653,True,21771,False,202
99043209,1157,True,136758,False,1096
100448076,1145,True,247978,False,8098
26395227,2512,True,2465515,True,343
107533412,1047,False,862,False,2954
41833654,2023,True,3235,False,2999
80619818,1357,False,6344,False,5932
151673628,564,False,1281,False,3910
131314684,799,True,16129,False,7594
123359626,863,True,1073,False,5848
31669267,2298,True,54416,False,5832
56126668,1703,True,3125,False,6502
108968765,1036,False,401,False,5018
174192830,393,False,14475,False,8319
48482565,1861,True,2713,False,6516
83954183,1322,True,4445,False,1463
78423262,1382,True,10032,False,4208
90273256,1237,False,3211,False,7892
36621193,2182,True,8303,False,1674
40177332,2071,True,4618,False,2147
74479139,1434,True,25600,False,7928
42241337,2013,True,25460,False,1936
76300771,1412,False,227188,False,278
141683589,671,True,19501,False,6297
106330709,1070,True,11298,False,8575
57759333,1689,True,30398,False,928
95950147,1187,True,6439,False,3082
157344500,511,True,5963,False,5037
43866170,1968,False,4226,False,3499
134594093,759,True,2494,False,9203
138103775,714,True,56333,False,7856
132425885,786,False,387,False,7549
177407963,353,False,464,False,1141
108548545,1005,False,271,False,2575
75851932,1418,True,352807,True,5846
80069963,1361,False,7731,False,4583
78456857,1377,False,1575,False,5775
125912601,860,False,1724,False,892
130460026,809,False,9305,False,5984
29779501,2372,True,26581,False,5327
63317562,1589,True,854,False,6380
46375333,1908,False,2000,False,1445
132231073,787,True,4254,False,6925
66633087,1545,False,2474,False,9089
125107871,870,True,311397,True,8162
60271290,1651,True,739864,False,6174
144645970,637,True,12504,False,4520
155658639,527,True,29346,False,5997
81887164,1345,False,1603,False,9466
86892750,1293,True,4167,False,1047
98444599,1163,False,42679,False,8795
73463683,1447,True,9003,False,8128
44579341,1950,False,650,False,8535
11524649,3116,False,3136503,True,8554
38091507,2142,True,6415,False,4863
23378939,2646,False,20261,False,6587
104497068,1089,True,4864,False,9182
81077929,1354,True,1095290,True,5565
99644193,1151,True,2860,False,7451
85833593,1297,True,2401,False,8122
81067503,1354,True,6476,False,9169
80178245,1273,True,2393,False,6419
181704883,333,False,1323,False,3566
45742212,1923,True,18879,False,8278
11975890,3099,False,3523,False,6523
178696836,346,False,2196,False,7353
71604805,1483,True,99281,False,3801
27979448,2441,True,894,False,9491
38998865,2106,False,1263,False,2796
92946147,1223,True,875,False,9318
65668923,1560,False,626,False,1053
42741842,1997,True,4267,False,7033
52213092,1779,True,23226,False,7813
79385186,1251,False,176,False,2667
68876644,1521,True,4792,False,8417
186280645,299,True,8378,False,6182
82239989,1338,True,1278,False,5250
183710427,317,False,5280,False,4772
157188942,503,True,4597,False,473
58812328,1664,False,23372,False,5712
62245147,1616,False,2019,False,1330
131664686,795,False,353,False,447
40784764,2053,False,14454745,True,2816
19579891,2823,False,10892,False,574
61820849,1626,False,1624,False,2287
29221196,2393,True,30125,False,4806
53623982,1738,True,1076,False,8964
67213522,1409,False,8,False,3583
140938268,678,False,371923,True,1763
106109310,1073,True,3874,False,3683
89552982,1265,False,3868,False,8251
153745700,543,True,7615,False,8381
35957730,2228,True,4890,False,6358
36194025,2218,False,17977,False,1008
89196133,1266,True,152,False,931
159881227,486,True,8216,False,3468
135938628,741,True,7196,False,7741
136729307,732,True,81706,False,2735
133353092,775,True,4321,False,2118
51758527,1779,True,26009,False,837
160754366,463,False,680,False,6177
104456140,1092,True,5072,False,9302
159332852,493,True,179729,True,4728
29605864,2379,False,28053,False,9484
78328177,1380,False,4109,False,7194
120519993,916,True,10128,False,9045
93860666,1205,True,14003,False,7491
128526180,830,True,26050,False,5673
50386449,1819,False,25453,False,641
56353690,1708,True,4061,False,5130
211540327,190,True,691,False,3674
79663569,1368,False,4677,False,2764
196102626,237,False,3190,False,1447
211706646,178,False,2090,False,5056
72250419,1472,True,9282,False,7629
61917189,1623,True,11441,False,8035
90148230,1256,True,5057,False,2496
88864446,1273,False,1511,False,8019
92358130,1224,True,1441,False,5143
50304849,1815,False,1093,False,3366
42156947,2004,False,4936,False,3108
128673619,828,True,46334,False,8055
37043644,2182,True,6423,False,7336
24771196,2585,False,11579,False,8601
130055971,814,True,18869,False,9355
154481607,530,False,3160,False,8010
30818231,2325,False,9495,False,9461
121866336,910,True,5167,False,7313
38971098,2107,False,14236,False,5591
115634679,973,True,7615,False,7269
63530639,1594,False,542770,True,5548
95654651,1179,False,118,False,2752
42635643,2002,True,17659,False,2544
56098832,1711,False,406,False,12
47300584,1891,True,5313,False,9410
50994017,1805,False,15259,False,3949
50444724,1806,False,2161,False,6354
115832094,971,True,27178,False,7775
145551662,628,True,8570,False,7157
45432237,1895,True,247,False,9121
31769858,2294,True,33222,False,738
47149269,1878,True,11594,False,7108
142455864,659,True,11035,False,8407
43343735,1982,False,535986,True,4538
38949023,2099,False,943,False,2421
100842016,1139,False,2807,False,5402
151630475,508,False,247,False,6876
41465750,2033,True,39159,False,8139
48103016,1873,True,1378,False,780
63341429,1585,True,2995,False,496
29127095,2398,True,7873,False,7233
41531129,2032,True,3455,False,9324
43911866,1964,True,12498,False,1558
67214342,1539,False,727,False,4039
79907870,1366,True,14553,False,1765
145648165,628,True,2240,False,8994
59438841,1665,True,10088,False,8054
72736763,1453,True,95,False,4623
43548969,1973,False,7837,False,162
105818808,1076,True,3058,False,6172
109506214,1030,True,3384,False,6787
78693329,1378,False,10476,False,549
75265794,1427,True,24762,False,8057
67816465,1533,True,7061,False,1757
63443840,1527,False,5575,False,2818
41962330,2020,True,3840,False,3316
40264531,2068,True,7500,False,3309
106595351,1068,True,12476,False,593
127703173,839,True,3913,False,3543
42588579,1971,False,95642,False,3712
52443405,1775,False,364,False,8368
52314674,1779,True,5126,False,319
113932645,990,False,2612,False,8418
64408020,1580,True,1417631,True,1436
5873521,3455,True,386910,True,522
37687774,2158,False,7068,False,2594
73749886,1448,False,1425656,True,3114
151270054,568,True,68345,True,3235
75196008,1426,True,11805,False,5526
74957606,1406,False,639,False,2739
46787444,1893,True,12189,False,6282
86818026,1293,True,1870,False,6614
68650793,1524,True,33240,False,1044
94048319,1209,True,46446,False,2366
51444008,645,False,2256,False,8384
139113542,702,True,57986,False,8461
71150989,1490,True,8007,False,2520
121757062,843,False,102,False,4259
45580766,1927,True,24262,False,275
139951540,691,True,4444,False,9125
41619389,2029,False,6268,False,2295
75996605,1416,True,2118,False,4286
113401809,995,True,48450,False,9322
41626755,2029,False,25292,False,2440
158020031,501,True,2147,False,7239
55404724,1724,True,341812,False,7633
77509247,1390,False,1261,False,7350
65309663,1565,True,9211,False,1731
50985620,1805,False,13466529,True,8614
106841067,1057,True,2083,False,3397
103823140,1094,False,501,False,8075
80636369,1305,True,2614,False,6034
156223139,522,False,20143,False,969
158764667,492,False,1068,False,2112
144102391,643,True,4587,False,2888
47700903,1882,False,12145,False,8926
59844384,1655,False,22153,False,6179
79544171,1365,True,28621,False,9404
182174682,311,True,1195,False,555
185517768,304,True,3779,False,990
121754128,909,False,1016,False,6438
171893240,410,True,22787,False,4902
69325386,1515,True,239,False,2653
57983147,1686,True,38864,False,99
116572227,964,False,3016,False,230
51584908,1775,False,598,False,4549
31322464,2311,False,312170,False,7185
74590099,1435,True,1561,False,5702
95746851,1190,False,20633,False,5025
70923113,1493,True,692,False,7498
98830984,1151,True,5665,False,4078
184265808,313,False,2832,False,6428
134808198,752,False,1780,False,2203
48537044,1864,True,16961,False,4297
61474254,1633,True,73450,False,849
60730708,1637,True,4012,False,6590
106283685,1071,True,2865,False,384
98307711,1030,False,1170,False,2114
127378043,843,True,2994,False,4978
116329161,964,True,12158,False,1565
173760004,396,False,2353,False,4326
54077349,1745,False,3398,False,6779
123718691,888,False,2094,False,1767
148764917,579,True,2342,False,8353
27330094,2468,True,48742,False,901
134364049,762,False,1411,False,8774
63717859,1588,True,1111,False,1640
36714985,2195,True,2033,False,8509
77889556,1388,True,33411,False,13
110494061,1021,True,195423,True,208
127568683,841,False,21557,False,1617
38449928,2128,True,36277,False,7436
88053043,1282,True,6707,False,3073
137562484,721,True,7933,False,1385
42368870,2004,True,6825,False,9400
68640320,1507,False,2475,False,4359
40381968,2040,False,734,False,6701
114905437,980,False,1574,False,5787
113091777,999,True,18038,False,5281
118814907,912,False,2047,False,8317
72715993,1463,False,12085,False,2167
74955552,1431,False,56648,False,5013
78873241,1374,False,8785,False,377
61837284,1615,False,709,False,2313
97609515,1169,True,3953,False,5640
88686593,1275,True,26242,False,1
62558097,1606,True,18671,False,2267
92671677,1226,True,4871,False,2152
27172963,2474,False,2702,False,4680
44804856,1929,True,12376,False,6222
44326703,1956,True,5086,False,4502
68465908,1526,False,20642,False,9130
98733334,1154,True,6501,False,1916
181780987,332,False,2158,False,1735
198708875,227,True,2241,False,2123
41969724,2014,True,22702,False,5797
217070262,168,True,2976,False,8637
67119448,1540,True,5375,False,8211
135951253,741,True,2523,False,7530
100629001,1135,False,32810,False,8533
61776535,1628,True,8347,False,4993
79652180,1369,False,34990,False,5367
48938229,1846,False,3442,False,9011
50251815,1822,False,52948,False,7122
76306856,1412,False,49411,False,3715
111896483,1010,False,1709,False,6481
142947255,646,False,6061,False,7554
195734166,239,False,1632,False,6155
17888391,2871,True,27265,False,8710
