id,name,new_id
162928910401343,Nike+ Run Club,14029
66407716614,WDIY 88.1 FM,9454
149214809611,Wholly Guacamole,8437
369116414061,KHOU 11 News,264
240170506141170,沃草 Watchout,6650
132128000130581,L'OCCITANE en Provence,6667
16865030420,Christianity Today,12336
1506831506202496,ShopBack,10413
7416076055,Première,9460
710347369034418,Manchester United FC - Mirror Football,5158
104319771605,Bar-S Foods,10868
101740483237006,NRK Kultur,8575
371901179525866,KCBX,13507
148758255215603,Total,3871
504453456281327,Dingo Travel (딩고 트래블),13340
102176903683326,Charles & Keith,4924
118452998209845,ABC Mid North Coast,129
184431874142,Donna Fanpage,10701
149303943114,Viva Towels,10440
205021419514301,AbeBooks.fr,4485
138372516174336,L'OCCITANE en Provence,9791
528115713944015,HuffPost Code,4490
221654261196358,Olive Garden Jobs,14044
151551470466,Stuff (India),11696
316065371762034,Deichmann Österreich,4874
700577889971139,PENNY,11721
354633744611730,Nordegren & Epstein i P1,13334
120371441336012,MummyPages,13976
685513214810773,SHEmazing,9862
242365937676,Yes 4G,6003
120990641289592,Bully,13322
132732468581,KyXy Radio 96.5 FM,6589
278217848856902,Ooredoo Oman,3596
148785901841216,momondo,4644
298512494756,101.3 KGOT,5210
138584199537132,City Sightseeing,3660
48363581912,CBC Radio,5333
404486079664997,Jordan Brand Taiwan,9042
184293781638041,L'OCCITANE en Provence,1233
133937189956244,Clint Bowyer Racing,4580
182882141731024,CBS Sports Radio 1140,13242
1538352156432151,Parent Co.,1128
253649801340141,MTV Jääkiekko,11002
1933776290196545,Fit,4740
150813770704,98.9 The Buzz,397
324830357665199,Bravofly,5745
57013965511,Hint,2018
716064945117268,Fashionkind,2625
64040652712,BBC Persian,8617
162139800497748,Worten España,12005
1079789672084038,SimonBooks,10734
11726505964,Astro AWANI,7767
171631669624527,Bayer Jovens,6751
212977406471,Crocs,11759
163215930379046,IZ.RU,8125
114776258575817,San Francisco 49ers on Fanatics,13844
101089253281923,Red Light Radio,8705
247414945402796,KIMY,13034
175026539200153,Seguros Unimed,13949
285087554862050,NESCAFÉ Dolce Gusto Italia,13622
61865376860,KITV,6485
15188122178,The Hamilton Collection,9827
17005647606,Healthy Choice,2475
747073765358904,Lenovo United States,6577
81286652945,FOX Soccer,10901
385502804827255,Xerox,10074
1426793217614446,1915 Organic,8493
622210547833498,Multivacaciones Decameron,9864
233666853637439,Business Insider Italia,1407
125892050789742,Movistar Uruguay,10528
90752524058,Canadian Tire,3365
1145621658805687,Entertainment Insider,4056
1394127670826744,Commercial Observer,9447
160545781051273,BuzzFeed News BR,12152
38516443678,megabus.com,8007
145227195529292,Kawowo Sports,6031
222049417842116,EL AL Italia,8402
278437710183,P4 Blekinge Sveriges Radio,7937
167110103785283,Restaurant Hunter: New Jersey - Verizon FiOS1 News,6409
135183981456,The New York Times - Travel Show,9969
1431595910448704,BuzzFeed Canada,10218
337802730257,Oberoi Hotels & Resorts,2905
1567521183544293,NowThis Español,5538
134318949992398,Woolworths Rewards,840
157124546943,International Delight,8817
182927663813,Prachachat - ประชาชาติ,3733
165396276819849,WD,5937
564556427071798,Forbes France,1847
32292784394,Austin360,7895
79904024479,Volkswagen,11940
248686321819555,Opet,10424
120322537997428,Tic Tac,7398
75051066976,WKYC's Weather Warriors,11165
151619511591812,L'OCCITANE en Provence,3827
827925763932920,Vanity Fair México,7224
136860635948,Le Monde diplomatique - Deutsche Ausgabe,2055
237776059583039,YTN,8021
418075154906722,Konbini,13918
204720826215062,Jewish Voice,14054
143694134602,JUSTKIDDINGFILMS,13793
140214779322846,Club Med,3654
1498855047034423,Nestlé Pure Life Thailand,12930
294676875324,Goal Nederland,7810
1006507292713766,StyleCraze Videos,10799
100427670003361,ESPN Fans,3319
484016595013939,China Xinhua News,1846
44499520630,Sears,8262
112391725447647,India Hicks,13371
131192946891059,Cochonou et Vous,2725
95508111555,Microsoft,3548
234485986706988,NESCAFÉ Dolce Gusto Türkiye,7585
150862754957,"Unitas Publishing Co.,Ltd",12760
432576485594,Chérie Radio,9661
127793743900040,KOBİ Nerede TEB Orada,4885
504997576203914,Dunkin' Donuts,10316
141811187459,Power 99FM Philly,14005
159778132987,961NOWsa,9108
1465032230386990,L'Oréal Talent,6570
1453842511589254,The Lallantop,12151
19341603835,Snap Judgment,5978
1440015789625443,L'OCCITANE en Provence,1760
10664469282,Orbit Gum,10797
23542086472,AMD,6372
133548136714128,Worldcard,8603
127817437288346,C More F1,2542
109178479145223,Saba MX,12329
280198822040749,Tennis-Point.es,2220
1392630034386716,VICE Italia,8558
226349237423168,Kingston Technology,1924
914347638582393,CVS in the Community,11802
107029286008301,SanDisk,5765
96480838715,Fazer,7366
352840908242419,NRK Hage,12647
7382473689,Al Jazeera English,2987
1004228396360939,Rise Up,3973
36260434734,Experience Life Magazine,12573
250871258323552,La Bella Easo,2842
299199455579,Classic Rock Q107,10617
88812206723,92.9 JACK FM,8784
13263980999,WBEZ,11313
101076489992663,Nestlé Marktplatz,13365
235097883181018,PEOPLE MAKE GLASGOW,14096
260370267428482,Divimove,9392
259073280372,רשת,1016
8009404851,Exit 97.7 WEXT,8835
117680164958956,Ford Romania,12553
115718475125289,Radio Maisha,1948
121525454527383,Mossy Oak BioLogic,3311
132597640090658,VOA Tigrigna,9122
358531814192900,Bloomsbury Publishing UK,9818
118326401529068,Telekom Slovenije,12796
39025237290,Marcelo Burlon County of Milan,2797
255341634513930,Eastern Reporter,619
162719160451578,KLM Dutch Caribbean,7117
253870114666920,MyRealTrip,13345
364857373558635,Linio,796
281130125581,Opodo,7897
1406571032890329,Air Serbia,8203
107651419258212,AOL,6588
132296510124280,men's uno HK,5243
260362223984211,HuffPost DC,3282
176516242367006,Samsung Suomi,8291
322873594074,Backing The Pack,1806
85957788861,100.3 The Edge,3063
111125275639882,MTN Cyprus,33
145603922271037,Thomas Nelson & Zondervan Fiction,2923
61876535793,VISIT FLORIDA,199
275135933136,Iceland Foods,4605
476243649178533,Deccan Chronicle - Technology,4684
186048831412933,Nerdist,9885
76708263289,Domino's Pizza France,5721
125986897127,Grupo Nelson,5451
111831595583413,Sherwood Park News,829
547002395325910,BL On Campus,12891
170742449609113,Volkswagen,2768
1847213312171450,Only In Washington,10219
17088540698,East Bay Times,12214
1025865234175732,Colombia Bring IT On,9444
223465754449570,India Food Network,9406
92239399265,The Epoch Times,1008
322924298222,Ford EcoSport,6882
509277899107138,小米香港 Mi Hong Kong,4645
430966480253907,Norwegian,5881
165708190731,Microsoft Developer,9114
138837283346,Business Punk,8873
802052523178297,CamelBak,6136
111452288938705,SriLankan Airlines,12538
410986972355703,Roger Vivier,4157
289428767763391,Birds Eye Australia & New Zealand,11718
218764911479278,Hi-Tec Argentina,1070
136372525828,Guía del Ocio,2899
1729612963992795,Yum,9207
206388199744219,الجزيرة - مصر,10769
140689212627631,Samsung Технологии,3473
215122635389,Expatriate Lifestyle,12440
338731439481973,SGIC,10955
125694707812,Cheers：快樂工作人,900
1735323513361702,Taste of Hong Kong,4409
159083610825448,Disney Careers,10776
354595427910013,GovX,155
1726883990870161,Talk Radio 1190,2652
139506879738687,明報文摘,5468
293828327300457,Christian Lacroix,10184
10396532085,WOWT 6 News,13810
179318950497,GlobeAir,1116
62825073345,ELLE Taiwan,1150
132575876792259,Nova 100,8531
591565267540978,Jaguar,3004
112031342247804,Jeff Paul,6828
164814490207463,LIC India Forever,517
195275953825685,Mars Belgium,2668
82899253752,WVIR NBC29,6212
1498965773756072,BBC News School Report,4156
134391923301563,DW Health,10104
173471559338048,Guadeloupe 1ère,5301
467873013325996,Univision Bakersfield,10538
8332847431,Trojan Brand Condoms,11493
190187584360794,VINCI,1862
213000859039052,SANY Group,5698
312731198854387,ナチュラルローソン,2250
155336277941387,El Mundo Del Dulce,4646
142488072463621,FTD Flowers,3985
150425281688802,Netshoes,12793
323277064468191,RMIT ABC Fact Check,13008
138936536206977,L'OCCITANE en Provence,9955
179472525418939,News Radio 570 WWNC,10648
102944864294,Kinder,13171
124572377564014,"Bayan Mo, Ipatrol Mo",7271
215525881834417,KOLO Terri Russell,650
140976386099563,蘋果地產王,11843
438616499533062,Gas Natural Fenosa Panamá,6676
129714090384177,ABC Gold Coast,2918
23681140672,Nestle Crunch,4988
59526724529,shopDisney,6423
56232316996,Sony,1747
106000626118914,Mondelēz International,12326
112221675502679,Brooks Running,6483
343516832326224,Jack Link's,3927
227084507406570,MiniInTheBox,7513
219271481446,Center Parcs,7831
216676651683947,Abarth,8699
103372470070416,KIT Beauty,4775
154754501295011,Brown Cow Yogurt,6418
6948225974,Haribo UK,384
19886835651,Alternative Press,837
144178662273696,Ambito,12515
164673653562784,IPKO,10204
116360361794896,Union Bank,10176
145599855471497,Vintage Español,4673
1465666733744266,Atacadão_SA,3524
105983259496,DAILY NATION,5593
195166300038,Multibanca Colpatria,11298
410469112371321,"Outback Australiano, Northern Territory",9619
1318800798260799,BuzzFeed Video,5722
46240777509,Austin Chronicle,11808
12006373513,HERB,5758
1600905763464612,Naturalizer,4047
89923489945,Le Monde Sport,1777
126064141384,France Bleu Azur,3907
5550296508,CNN,8396
447997071901696,BlaBlaCar,3263
76903425829,British Airways,4204
102159064284,Sour Punch,3115
116499678296,NOOR,447
167486336642225,Chupa Chups,4786
154502771238499,Esquire Malaysia,11166
292576020767807,WD,3902
324761664079,Headspace,6261
37133576490,Amarillo Globe-News,13022
338235029898562,Motorsport.com Indonesia,7487
385298518227559,SanDisk,6274
30571654249,NRJ Belgique,11791
129613497286,SWR4 Rheinland-Pfalz,390
594682407225695,Cerveza Turia,1007
502342456525532,Table Table Pub Restaurants,7212
535833289857070,Smiths Falls Record News,12233
122870284400558,NESCAFÉ Dolce Gusto France,5952
75473884206,41NBC / WMGT,5671
10150096495755651,Caribbean Airlines,7059
247816961900797,Walmart Guatemala,6998
133080450058955,UFA,10696
337521926165,Visit CA News,10476
180731705333849,Chipotle Mexican Grill,2628
339639229872,ABC Darwin,10212
107109512643279,Time Out Abu Dhabi,284
483197345085547,Skyscanner,6042
147858757571,TODAY,2563
241832309266728,Enfagrow A+ Four Philippines,2719
890182194438340,KBS 예능,3549
1472772633031845,香港迪士尼樂園 | Hong Kong Disneyland,12772
205249152839914,내셔널지오그래픽,12316
92645473722,Washington Business Journal,1049
461895657190529,NHK WORLD,12754
193688072412,Air China,12311
227713703392,SKYTEAM,13502
156060587793370,BBC Wales News,4200
166196500488591,Singapore Airlines,11951
315252535308608,The Quint,5270
216104678522467,Charleston Chew,13919
176439539034285,Shari's Berries,11406
574931839201643,BuzzFeed UK,5290
1416180745369903,POLITICO Florida,13289
123614990983436,Sehat AQUA,10576
171195082892500,Mountain Dew India,10993
251562434896741,Y a pas deux matins pareils,3811
905512109526423,Le Parisien - International,3261
134702760034449,CMG National News,61
924098007641423,Guardian Labs,4860
61394987493,GT Bicycles,8886
165677266808937,Media Markt Portugal,5184
135625339853652,naturalizer Thailand,9940
1534781133444164,Festina,9139
118993768124520,Stayhard,1762
183446161831840,AOL UK,5945
169887139703813,Crane.tv,4722
326186297493054,Barclaycard US,10412
368195719945889,Kawaii Sweet World,10325
39075202624,Outsports,7598
20430091901,Stonyfield,12965
208319212516978,NOS,12961
247520265306752,アサヒ飲料 ASAHI SOFTDRINKS,258
132635679576,ESPN Dallas,9941
282860445688,702,10463
643862228975755,San Pellegrino Fruit Beverages,10462
1511680575812927,VoiceTube 動画で英語を学ぶ,5691
138803372817598,Tic Tac,13721
250368165080987,Herta,12163
526570740808115,Rand Daily Mail,13353
129459787073480,Microsoft Developpeur,838
204215356271305,Dell,4602
38112678981,Washington Post Local,9140
178587102200343,hummel,7132
259716460829991,LATAM Airlines,10154
102223839845897,SHARK Energy,5567
107290655955500,Tigo Honduras,2823
75791669580,Billboard,2734
192588757747833,01熱話,7836
170730673759,P3 Guld,9374
108475315870104,Ronni Hunter 99.7 The Blitz,9743
132685553460971,Country Crock,11234
12354882735,Paris,1347
269428026402686,Gibson Custom,11852
66439218975,WHYY,758
120382201759,WVTF Music and RADIO IQ,3426
252009481563551,Courrier Ahuntsic / Bordeaux-Cartierville,11928
252975951538930,Uniqlo Taiwan KIDS & BABY,11640
300490738256,New Balance Deutschland,8025
29412851044,V8,12850
327557000768,Claro El Salvador,4962
1483746055212948,Bosch Professional Power Tools and Accessories,8606
305768999611343,iTripTo,11724
46522519207,Austin American-Statesman,9553
141825255830274,Triple M NRL,12562
131544523554450,Jaguar,13081
123045724638,IBM Karriere & Jobs,1195
160823460655497,Lianhe Zaobao 联合早报,12389
99142331530,Radio MENARA 102.8 FM Bali,11811
58339527980,Visit The USA,1398
102396809911170,Total,2952
129926890361599,ABC Riverland,1063
133143040185330,Garanti Emeklilik,9103
228132983874087,BuffStampede.com,3682
751965821517958,The New York Times en Español,6945
375709169173328,Coachella Valley Independent,2128
58432858677,92 KQRS,4540
644020885718196,Canyon,487
1575347412785991,Cheddar,3844
105634199464596,Köket,11598
105025186714,Techlicious,11762
122301577965124,Global New Brunswick,8361
128096277210035,Spredfast,3848
121833001206841,Mandiri Fiesta,7365
1471706783148263,BBC WM Sport,11430
514290748760134,DeichStube,11267
215686331786877,Wayfair,11172
135395189921922,Ballymena & Antrim Times,2646
296961396023,Dell,8339
19374573752,Ars Technica,941
127483877267500,Beldent,2609
495609850454435,Visitate Israele,7978
234838329910065,23 WIFR Traffic Updates,10804
117836727545,djuice pakistan,3231
24922591487,Whole Foods Market,11126
255658684486324,ATMOSPHERE - Province de Québec,2010
425520824167617,The Tab Hull,1335
147329588640310,ContaAzul,10169
283795708337140,BUZ'N 102.9,10015
443188355720344,Ticketmaster Austria,10967
254852601222832,CEMEX México,2441
21164911483,WTIC News/Talk 1080,11690
311513619972,Nesvita,3247
663971810335939,Avonmore Protein Milk,4541
368058114605,SVT Nyheter Stockholm,3685
1565926683717452,Noisey Italia,5070
123251077731348,"Newark, CA Patch",9117
1815953865299412,BUILD Series LDN,9301
71147243667,South Dakota Tourism,7843
299501810516,Ma Banque BNP Paribas,12600
1233625563359206,01親子,2614
443585149156413,103.7 the PEAK,6473
1550466798559382,Toyota Football Stats,3531
337983416641,KWGN Denver,4430
1405630409737397,We are mitú,488
386865728042208,Abril,6580
108908432541838,KTOO,7842
163307690398788,PisaToday,2178
252153358167117,뭅뭅 - 영화를 더 재밌게,1055
136240249747850,Avira,7335
175298067985,Gringo Bandito Hot Sauce,6664
293308870716416,Doritos,11744
110718776425,Eurostar,12740
1762810947302406,20FOUR,12689
118313598247969,Smart Ones,10908
18512465266,SHOES.COM,8363
328841493987038,ADNOC Distribution,6762
107447026061194,Alepa,10165
347445633881,L'OCCITANE en Provence,3805
273925989291615,Tigo Rwanda,11535
289690591176220,Bosch Singapore,4095
96856132013,Croma Retail,7964
216331155420,Starbucks Deutschland,13141
259111264094,Offspring,3393
164725062143,Uno Santa Fe,13387
143483439014410,Universities on Facebook,10688
121552841202202,102 KTRA,3091
424914515690,ASUS Republic of Gamers,13012
582215061794301,Klassisk morgon i P2,11962
148064996643,Brussels Airlines,1394
150927521592845,Subway Arabia,9020
829419513804279,The Drive,12900
1688798474681849,Futter,12666
7010901522,FOX6 News Milwaukee,5592
84628461393,98.9 Magic FM,9483
436544309865663,Blick Sport,10861
407862499912,Samsung,9830
90642806830,1LIVE,8771
475103212578381,Can-Am Off-Road,4113
592492057550822,DVD Netflix,10455
139450956084700,Younkers,11691
315360068480989,H2Oh! Colombia,5134
1549125462051884,BloombergQuint,8237
139194396157973,American Express,4297
135117519925526,Design Fanpage,5255
170615059660186,Caisse d'Epargne Normandie,11550
308100542533427,Guardian Express,1632
612044598867412,Sportbuzzer WESER-KURIER,12889
189377754440195,NOS op 3,3669
216977365019926,Air China,4833
333974510009014,Herald Sun Sport,13478
398058306905981,The Tab Manchester,4238
245579002150023,San Rafael,2560
159764164040161,ENTER.CO,9306
105791026146556,Bibigo USA,4823
135569329798260,HiLo,6496
209363937665,inFranken.de,4461
111419928909410,Microsoft Imagine,10919
184385571600224,adidas,5922
644955125686171,The Bottom Line: Kentucky Political News,3424
105802724790,Virgin Money UK,7148
