id,days,mature,views,partner,new_id
57338556,1694,False,70536,False,1452
43905442,1967,False,3752,False,2379
196670824,223,True,4890,False,2875
46513151,1907,False,5044,False,3790
46307247,1911,False,4948,False,3191
100479011,1140,True,7329,False,104
47122444,1879,False,2759,False,1086
29225105,2391,False,2215029,True,468
122852647,872,True,5015,False,4227
108234440,1048,False,13309,False,914
38148846,2140,False,2116,False,3641
158509612,429,False,1493,False,1376
35955515,2228,False,340,False,2610
80279658,1361,False,6794,False,3284
142013851,665,False,29600,False,3946
156470682,514,False,1873,False,1822
136894336,728,False,1926,False,3157
57361888,1694,False,1744578,True,450
81533208,1349,False,2059,False,3031
183012445,322,False,11230,False,1652
45811544,1922,False,66437,False,988
10813318,3144,False,2847,False,4318
114521429,932,True,1882,False,2866
157071075,513,False,1773,False,2737
99819297,1150,True,12364,False,4299
46599288,1905,False,117799,True,1465
176123491,376,True,15152,False,2998
183755594,316,False,2437,False,457
99301023,1093,False,2067,False,3039
28326240,2428,True,3816,False,3407
39691562,2073,False,537,False,699
53045793,1764,False,2182,False,1372
127281331,839,True,9165,False,1178
19814699,2818,True,445203,True,3377
55875316,1654,False,5156,False,3085
137052942,727,False,8489,False,2477
106975394,1064,False,361914,True,2255
85814778,1300,False,53477,True,2676
107946500,1052,False,101842,False,279
88637930,1264,False,2091,False,772
44552507,1928,False,1011,False,2328
26647988,2498,False,41854,False,2179
40403073,2064,False,341897,False,65
166635918,388,False,1755,False,1287
106844005,1066,True,46772,False,2083
173912899,383,False,3282,False,2595
100118014,1148,False,9496,False,1879
94799079,1201,False,26100,False,666
30984238,2323,False,37242,False,2313
172491054,405,False,9569,False,160
52305046,1777,True,4126,False,3884
67845005,1534,False,4494,False,3723
52980340,1758,False,966,False,1654
44628132,1949,False,3661,False,3308
93623743,1215,True,38119,False,2921
57963202,1677,False,1661,False,2529
113034455,999,False,27987,False,656
61788511,1628,True,42646,False,2346
114605691,983,False,160509,False,4156
29229229,2392,False,22445,False,87
17636116,2892,True,6785,False,3664
35712542,2239,False,58780,False,2785
107381561,1043,False,227995,False,446
62691079,1588,False,419,False,3096
98464131,1163,False,25301,False,1225
40758602,2054,False,117746,False,1778
170267995,418,False,1931,False,2869
220065079,153,False,962,False,1766
50555652,1815,False,46551,False,3821
40298003,2067,False,38792217,True,1800
97265885,1174,False,1985,False,1200
70362326,1503,True,55507,False,655
44883742,1939,False,1870,False,4256
51133715,1802,False,13985,False,3950
119828049,886,False,1500,False,2296
185791400,288,True,739,False,2648
124771181,873,False,89378,False,3706
67948124,1532,True,210141,False,2978
43606222,1969,False,13383,False,654
130673406,805,True,37570,False,1483
43011541,1992,False,130256,False,1504
30160706,2357,False,148979,True,3125
27660846,2454,True,150232,False,2455
112096162,1003,False,2687,False,2927
45381571,1931,False,23917,False,1971
43762834,1968,False,12557,False,625
63355910,1597,False,7848,False,3795
49674833,1837,False,152810,False,4077
24082350,2613,False,11187,False,3190
162255706,469,False,15060,False,2704
111029428,1006,False,858,False,1631
121657962,908,True,21326,False,3683
124852439,848,True,7030,False,3331
98085643,1166,False,39806,False,1490
105452479,1080,False,47666,False,2660
66969954,1533,True,1054,False,191
39099217,2105,False,172132,False,3688
101942634,1125,True,1870,False,263
138485467,708,False,23831,False,4219
117798946,927,False,2361,False,3252
27867179,2446,True,52799,False,3255
46749163,1902,True,11830,False,2945
77212535,1398,False,96099,False,2843
14322635,2990,False,2345,False,1586
58862165,1673,True,8283,False,1393
47152247,1884,False,20433,False,3868
109217692,1036,False,194821,False,3295
157264290,509,False,985,False,1297
169353629,413,False,294,False,222
116042191,969,False,2824773,True,1326
14464033,2969,True,38936,False,2706
23277840,2657,False,1296036,True,2312
92313597,1228,False,4824,False,3235
12175414,3092,True,305473,True,1111
48248398,1868,False,2770,False,2995
171968719,407,False,2014,False,1194
113670839,992,False,1776,False,3607
60926085,1639,False,6226,False,1156
51214048,1800,False,13383,False,3074
39027790,2107,True,3868,False,587
102672304,1111,False,1710,False,1037
104026110,1099,True,5083,False,2172
115527032,972,False,9851,False,1805
165923020,436,False,22925,False,846
26996605,2462,False,3155,False,2099
82916067,1333,False,3629,False,27
95232280,1182,False,925,False,144
55495900,1711,True,1423,False,1718
76178184,1413,True,4675,False,417
62362103,1530,False,2488,False,2430
127707856,839,False,15169,False,1464
115732417,972,True,134101,False,4165
142757591,655,False,3407,False,2128
116299333,957,False,1515,False,3826
29167378,2395,True,13996,False,2038
48537406,1856,False,300,False,4275
77574065,1392,False,38782,False,2130
92006103,1235,False,106432,False,923
89307159,1267,False,31085,False,3249
91304162,1244,False,37971,False,2287
142285340,663,False,24686,False,1095
46489985,1885,False,12129,False,207
135692583,742,True,10984,False,156
