id,name,new_id
239883779688016,João Mário,7481
1661901164040606,Kevin Owens,8673
479494652145009,Skye Burgess - Surfer,4787
227393927297788,Felix Franz,6256
167524803334561,Adam Shahir Kayoom.,8675
368767796343,Grizzlys Wolfsburg,473
104164276325186,Jermaine Junior Jones,8015
280507585339187,Ferencvárosi Torna Club,9427
1547581805472680,MotoAmerica,4599
1458582004419927,Nabil Bahoui,8243
114325178599795,Swiss Football League,7818
462320297148167,Ramon Zenhäusern,13752
402069516516113,Oklahoma State Cowboy Baseball,13322
556006271204116,Pat McAfee Show,6269
1191742800919417,Ruben Neves,13365
146676355344389,Club Sporting Cristal,4245
272686572869074,Bray Wyatt,2326
428491597197791,Raees Ahmadzai,4549
178064962300240,Ashlee Evans-Smith,4363
268568126519231,Mathieu Gorgelin,12954
255581127806483,James Magnussen Official,1484
487615037967139,CBW  Confederação Brasileira de Wrestling,1193
1653561591594581,Kaillie Humphries,13687
21393979983,Marco Maddaloni,6187
115337595158747,Extreme Sailing Series,78
132439473464039,Christopher Bell,3705
924981120915381,Nate Stupar,9376
566201563445631,Coralie Balmy,13137
362255143885444,Rot-Weiss Essen e.V.,9682
181412151903451,Sébastien Ogier,7330
1482733388712322,"Elias ""Tigre de Zitlala"" Emigdio",7823
135563086577585,Chris Paul,6761
443321925739283,Fernanda Keller,3720
196172910591508,Ljubomir Vranjes,13651
120057030154,Luca Scassa,10973
115562781814313,Freddy Guarín,4862
131029319564,Indiana University Men's Tennis,12895
175364985837646,Christian Craig,9440
397965870252406,Golf Victoria,6946
285908051508737,Cody Nance,12505
150809581596013,BYU Football,4785
328988927310,South Carolina Track & Field/Cross Country,3955
106862391211,P&G Careers,5024
58201805768,MotoGP,2116
600800276688164,Balazs Megyeri,4751
91377428712,Rutgers Men's Soccer,11300
88556897848,Dan Gable,650
29958461768,Toronto Raptors,9547
347232495344731,Coty Sensabaugh,2995
1487152698215679,Carl Davis,8203
167473163403881,Alvaro Bautista Arce,248
136109323083296,Kentucky Baseball,10101
342320469435600,"Carlos ""El Titán"" Salcedo",9958
619487524750126,Rolo Torres,339
863178590402750,Comilla Victorians,5993
206682236043329,Blair O'Neal,6823
214896211882041,Michael Cuddyer,12099
134373253278029,Peter Henke,11344
138022883048822,Rebeca Andrade FanPage,6520
260304987365094,Frank Medrano,3279
30404674461,ŠK Slovan Bratislava,384
124443954232897,Ndamukong Suh,12688
559198987523600,FC Pune City,2351
128674373915556,Team Direct Energie,8906
462708900570719,Victor Espinoza,4070
1499568600294090,Remound Wright,3697
48669321770,Marsel Ilhan,11433
324520502768,Leicester City Football Club,10959
228770403937178,Marcel Tisserand,7926
319655660065,Tia Norfleet,7896
172864886096693,Ash Walsh,7131
213973935378553,Matt Whyatt,10606
146255522095477,Michael Llodra,10449
159334960933023,Anton Lindfors,4306
185435330712,Durham CCC,2094
1423491751208978,Simon Pagenaud official,11199
433605600043308,Copa Coca-Cola,10421
86010192783,Hedvig Lindahl,10683
1713283662229127,Balwant Singh,4901
443882818990407,Camilla Pedersen,4202
369762793205352,Roberto Jimenez Gago,4887
491559260964753,Thanasis Antetokounmpo,13113
419812618190984,Carson Palmer,6847
198255456869205,Neeskens Kebano,9783
572491619526151,Stanford Men's Swimming and Diving,10971
173406902676331,Olivier Giroud La Page Officielle,11578
160915107288923,Abu libdeh international Taekwondo Center  مركز ابولبدة الدولي للتايكواندو,2478
15556872039,Vaasan Sport,10330
151043211596697,Penn State Cross Country and Track and Field,12696
568545976534270,Lukas Hinterseer,7346
43866096691,Novara Calcio 1908,446
898227396921592,Vinzenz Geiger,7760
305556216275201,Ahman Green,10400
133764646287,Tenis España,580
509156612525061,Koen Verweij,8092
248239118596054,Vaqueros Unión Laguna,5892
1397352627212077,Dashon Goldson,1601
181648563997,SPFL,11900
147959345224202,Edênia Garcia,2764
201224343236444,Sergio Canales,4986
76085875108,Lipscomb Bisons,11400
610749579030361,Johan Venegas,11997
131935183550719,Kaspar Flütsch,9178
8373804260,Minnesota Timberwolves,3052
581724198543825,BodyKiss,3590
513968668638272,TOBBALink,13447
303553186325506,Texas A&M Softball,10736
606182536088402,"Joseph ""jojo"" Diaz Jr",7217
323370234361618,Matt Ferro - Fitness Model,5806
78184582146,BNZ Crusaders,1289
118859528164977,Tulane Football,698
1490981157814031,El Fardou Ben Mohamed,6699
606721589343692,FIFA World Cup,12721
118469541533665,Michigan Wrestling,1613
245170082355398,Saint Louis FC,2627
111706292178859,Sabine Spitz,6850
544329012314468,Mark Eddiva,873
267490640078590,Denílson,4131
724444571025677,Victor Osimhen,6901
102604083112732,LSU Basketball,4537
130756042475,Gabriel Villaran,12808
310777875788921,Chirag Suri,12558
192975432481,Ruben Faria,11545
157195931037865,JA Centre of Excellence & Shooting Club Dubai,5117
131978686939849,Gevvie Stone,7085
266125500079429,Sébastien Corchia,10007
95894952694,SV Wehen Wiesbaden,9739
262866414728,Taranaki Rugby,4687
100954063300040,ROSA Radom,10938
155277947911956,Pernille Harder,6703
252405558454102,Ola W. Kamara,11631
1465330580349090,Team France,10350
346165790440,Elena Hight,7550
488062644606526,陳雅芬 Ya Fen Office,9210
102607366457501,Jodi Ewart Shadoff,5424
113169998710195,BSC Young Boys,599
125168837505039,Miami Hurricanes Men's Basketball,5064
145496748976619,Juan Pablo Galavis,13370
107400575793,Dakoda Armstrong,6281
525026787580392,Robert Pires,9610
762236067181304,Aziz Bouhaddouz,1192
93126453279,Dai Yoshihara,11207
281410748577117,Grimsby Town Football Club,12673
115684838454691,Glory Fernandez,11056
248974368529925,Davin Meggett,10086
106019876492,Cercle Athlétique Bastiais,2471
162287003847512,Maccabi Rishon Le Zion Basketball,8022
233151293478120,Rory Sutherland,9044
120675571444096,Heena Sidhu,4383
1006276972733524,Manchester United FC - Metro Sport,10439
219345548679,Marco Knaller,6915
20105631149,Houston Dynamo,2312
105888439432717,Mammoth Track Club,12750
274911289215982,Artur Szpilka,1284
358896484138065,Madars Apse,6398
133275713407622,"Fatmire ""Lira"" Alushi",1120
489268447869605,Fabrice N'Sakala Officiel,13269
1384861331820793,Shona McCallin GB Hockey,12714
709289122527843,Billy Horschel,13232
640677479339381,Kamil Glik,9108
929490747113132,Meikayla Moore,6654
1380481938833287,Makwan Amirkhani,13558
249075182279045,Shane Cameron,2702
113884146218,George Washington Women's Basketball,13536
63793603393,Saint George Groves,3740
166229400091230,Ilkay Gündogan,13228
201583966540582,Mike Rockenfeller,8852
968810116567522,Júlio Cesar Agripino Santos Atleta,11537
1182703191749624,State of Origin,12499
115078585172390,Ralph Backstrom,6968
52974817515,Philadelphia 76ers,10909
172910066099981,Ludovic Obraniak Officiel,11088
597040767113544,Sandeep Singh,2678
157815491025413,Lethal Shooter,9625
208773255988624,陳家駒後援會,581
444447082317296,Yohansson do Nascimento,11005
504210033021041,Peter Liebers,5659
168207866674870,Cédric Fèvre,6658
1089726374371127,Italia Team,10211
1402790076647769,Wallyson Mallmann,991
267821190044138,Derek Carr,9611
173346746016987,CRB - Clube de Regatas Brasil,3909
337453323003775,Stevie Johnson,11738
1586685634918726,Farquharson Luge,6054
1719470738301331,Jake Ball,11000
19448909409,Vanderbilt University Athletics,8338
6713033403,Western Carolina Catamounts,7079
392660310829069,Jan Farrell,12105
276034359259114,Nic Lamb,12064
31628138812,Andreu Lacondeguy,2672
753836838022903,Srikanth Kidambi,11957
477879439036000,Kona Srikar Bharat,1514
10192307906,Nogometna zveza Slovenije,4298
1519582264936050,Joe Corona,7494
336024649828728,Rahat Ali,1006
125701276728,Marshall University Athletics,9881
173747112638883,Alegria Polo,9601
454430754690988,Mohammedan S.C.,9372
114522631987360,Team Jolly,10348
722065644563466,Petrucio ferreira,4639
116792547348,Melbourne Vixens,9418
1051965498199932,Jonathan Tah,1634
187614121966,1. FC Nürnberg,8495
152046854842816,Michela Cerruti,4405
30727917744,James Stewart,8570
125795090776682,Kelley O'Hara,10565
160984827255,Valencia Basket Club,571
136032133203705,Frosinone Calcio,7558
634361836659920,13highschoolsports,7607
461932583940503,Jason Verrett,12245
207168389312063,Luis  Caballero,11880
163554253669631,Cenk Şahin,524
128010260573126,LIL AMOK,11608
131600000326480,Rodney Wallace,2891
49435745275,Bob Burnquist,2956
188038667945304,Tim Alongi,4896
336285076388966,Panagiotis Vlachodimos,11458
165151220284123,Piccolo Clemente,6246
108999319271348,Bauke Mollema,5882
109287122792226,Muhammad Asghar,11978
427213467391141,Villanova Field Hockey,2205
427314174032249,Sigi Grabner Snowboarder,13136
328663233458,"Daniel ""Drake""  Weichel",11026
143836312491299,Regina Halmich,9069
358263704300934,Jakub Sylvestr,4796
183115348447654,Brett Favre,1878
1591159617828500,Nathália Brigida,5743
326000104147577,Purdue Men's Basketball,11473
136928876343092,International Sports Management,4969
21941054161,Eden Hazard,83
256148867832568,LIGA Bancomer MX,9740
315092188527073,Merrill Moses,9777
38862387223,West Coast Eagles,8558
568474743188621,Christophe Ponsson,4690
118384574940261,Gregor Schlierenzauer (GS),4273
184943878204865,Kansas Men's Golf,11826
782927978454231,Caleb Ewan,9952
140817772617200,TBV Lemgo,3164
133518390070928,Alabama Volleyball,1531
155761427836874,Edu Dracena,12046
604712219603786,J.O Berrios,12429
877182048997013,Niku Kruger,1533
95639703961,Dominika Cibulkova,1870
223143323760,Florian Makhedjouf,11245
309141849206175,Angeli Vanlaanen,11815
141181146055729,Yankees紐約洋基隊,2659
158603898438,Sun Devil Women's Tennis,11884
276908009011106,David Higgins 75,5871
20210009788,Chicago Fire,7530
1544115209179925,Devin Funchess,12346
717682878337255,Matt Ryan,10893
160622397360131,SV Kickers Pforzheim,843
138893802861359,Anja Mittag,12419
120009691405019,UK Sports Network,2840
1417297415169129,Patrick V,10783
278947852199132,Jos Buttler,3910
573651959420655,Pavel Kadeřábek,2434
121889494543681,Professional Angler Scott Martin / Scott Martin Challenge TV,4768
643542212397831,Tiago Trator,7997
147899431911159,Andrea Dovizioso,13749
756221617722713,Kelvin Benjamin,9098
112935632118079,Anápolis Futebol Clube,3521
131548290205031,University of Louisville Softball,3432
270587233052605,Lords of Gravity,4210
139336102759549,Real Sports,8143
285471624891982,Shota Tezuka（手塚翔太）,1506
1612718855648853,Jordan O'Brien,12787
102815076187,FHF - Fédération Haïtienne De Football,1619
913758518635973,Bjorn Engels,11828
333087586711099,Danny Kent,12772
338899099510137,John Gioffre,11571
157864697478,UCLA Spirit Squad,3234
888552491218517,Peter Kalambayi,5213
144520044792,CABB - Confederación Argentina de Básquetbol,10393
191695110994292,Alizé  Baron / SkiCross,13134
742467809136856,Eddy Alvarez,8585
564781440275228,Chris Indich,2043
549921798516014,DraftKings,11766
1598871773725099,Oto Kakabadze,6971
243646332313370,Jerryd Bayless,3302
692177987485016,Liam Palmer,6510
78872861334,Hurricanes,3341
129509713785828,Pepe Reina,5442
33611019674,KooKoo,6963
277755705958018,Nevada Wolf Pack Men's Basketball,3232
743041129050807,Morgan Schneiderlin,5082
364137193700068,Yuki Tsubota,10438
150908264936171,NBA Cares,12392
233173353529536,Anna Seidel Short-Track,72
119317631435541,Mike Lee,330
888598924563615,Robin Buffet,2202
197289636967505,Daley Thompson,5493
196695703872211,Charles Chibana,10604
422450817796748,"Rau'shee ""Baby Pit"" Warren",1125
1444835565737912,Graham Rahal,2514
1241007979300023,Haseeb Hameed,498
330517160728111,Formosa Dreamers 寶島夢想家,536
390981857582378,Tyrone Crawford,8074
338966949518721,Oliver Kirch,10026
326328414065409,Felipe Anderson,8833
164403440240331,Martin Fourcade,4317
202379381154,Sea Gals,10346
219310498105409,The Brownlee Brothers,7677
176071475814535,Honorio 'The Rock' Banario,7124
355098149353,Université Lille 3,1234
205349742948170,Jonny Bairstow,4979
182447540708,Cedar Rapids Kernels,1054
1062077127145543,Kyle Schwarber,8681
147031815328280,경남FC(Gyeongnam FC),1934
317297386922,Sporting Clube de Portugal - Futsal,10927
461115380726455,Adrian Ballinger,13278
9972312428,The Miz,11357
717038678338470,Chiney Ogwumike,11600
272055128573,Winthrop Athletics,11624
304298699594598,Dorian Grange,2897
196297257116309,Giampaolo Pazzini,10572
146007007976,Jonathan Ogden,3706
111104285575782,Syracuse Crunch,1104
160738904035152,Skydive Dubai,8427
424476247627970,FC Barcelona Femení,2624
261689087182265,Sophie Schmidt,7424
144207725605746,Mississippi State Men's Golf,5396
274073092641659,Grasshopper Club Zürich,8887
110540965680727,Thomas Krief,2374
732707096796956,Nuria Diosdado,3304
446411878780062,Ariella Kaeslin,8159
184324518136,FC St. Pauli,12183
1518324958479691,tatan mejia,3367
279134035606651,Ryan Bertrand,13480
385405572248,Pulse Energy Highlanders,9010
675027562650109,Bobby Okereke,9620
109111549169349,Theo Walcott,1557
201838479917171,Fédération Française de Rugby,6842
1391179234535249,Lefteris Choutesiotis,11112
467753239971405,Barkley Miguel Panzo,659
256388114417650,FIA WEC,837
226709790689478,Mike Trout,926
182151005149478,San Lorenzo,2883
122100851133518,Steve Arpin,8123
1604620876463687,Jaelene Hinkle,6608
206561121205,Central Coast Mariners,2110
183527538366064,Nickel Ashmeade,2389
174318085927141,"U.S. Army Corps of Engineers, Hopkinton-Everett Lake",3963
109387626537,Ryan Tyack,5931
1018595841495122,Fateh Hyderabad AFC,8539
684511184992633,Marc Crosas,6082
106172862757540,Hugo Rivera Best Selling Fitness Author,13268
702891556451476,Jake Stoneburner,5520
57359167849,Justin Murisier,12232
115870121858459,Matt Chrabot,163
89712484543,Northeast Conference,2287
445421202306934,Roger Mason Jr.,12920
141340649240721,Providence College Women's Basketball,5972
772747072830976,Joaquín Sánchez,13644
398949680167718,Simeon Panda,12033
233112990096044,수원FC - Suwon FC,2825
185600944825813,Helvetia Schweizer Cup / Helvetia Coupe Suisse,645
160903460643189,Ole Miss Track & Field,7728
220504084743689,Daniel Suárez,9545
8260633558,Tennessee Smokies,7205
1630269227199862,UCI Cyclo-cross,1775
136069235184,Niendorfer TSV,6997
146859232339426,Harry Bink FMX,4021
1575645319349162,Nico Gaitan,7183
259388747579356,Wellington Silva,13851
634314859925861,Juan Fernando Quintero Oficial,11232
1645028422457132,Felipe Wu,2455
1773057776313343,Gautam Gambhir,10734
1612554649033181,Marko Rog,9604
364687933624583,Bernard,10991
919826678081039,Geoff Britten,13261
371483361199,CCSUBlueDevils,6759
356236434531027,"Bernard ""The Alien"" Hopkins",8596
118518704903790,Paul Di Resta,2388
1689018584656941,Delmas Obou,11650
65566265150,Tony Azevedo,8422
224652084371865,Ronnie Harris II,11963
312741118873217,Clément Grenier Officiel,1526
456277854440345,Michael Essien Foundation,8047
368531557449,Lena Schoeneborn,8121
37152881613,Chicago Bulls,13396
183801151659056,Josesito Lopez,2979
153391331627,JaVale McGee,13104
476830279159420,Rory Kockott,8354
55429345517,Somerset County Cricket Club,5136
68467137517,Albuquerque Isotopes,2952
175979618597,Holger Badstuber,10418
292809220785069,PJ Jacobsen,394
492987907424292,Delaware 87ers,6813
153274618018249,Connor Barwin,13167
349485751790289,Ben Kilner,11505
138776577422,Fordham Athletics,579
1380087095545420,Charles Franzke,10667
1505730976388240,George Bailey,5636
717616458249179,Beşiktaş JK Basketbol,5437
228837573813962,Nathan Adrian,11054
213709828807557,Julius Thomas,9805
198741563474186,Dwaraka Ravi Teja,103
249388448801391,Michael Keane,10558
41549690725,Real Madrid Basket,12912
22193768400,Kristi Yamaguchi,9824
112962419037473,Lucas Pratto,2254
52370832502,Pitt Panthers,11500
148046335237426,Asociación Deportiva San Carlos,5331
142891442398981,Duke Women's Lacrosse,11083
189056637858846,Mariya Koroleva,12516
664136030331924,Gustavo Henrique - Zagueiro,3830
216597905060713,Patrick Durkin Cummins,5390
512883885531554,Duke Softball,10466
116985108330067,Arik Zeevi,12786
142019799267979,América de Cali,9635
168089120761,Crystal Palace Football Club,12069
284855258300,MT Melsungen,8171
447132215336691,Henrieta Farkašová & Nataly Šubrtová,779
283604425072915,NBL - National Basketball League,7495
537747259634228,Texas Longhorns Softball,13825
115715051804793,Carlos Delfino,9048
149806621696208,Brendan Brazier,3472
1456505354584068,Jeremy Lin 林書豪,3
593753993980221,Adrian Mannarino,4356
1009888169064176,Felipe Reyes,12848
142363582513003,Titan Acadie-Bathurst (Officiel/Official),6735
145641828785834,Michigan Women's Rowing,3256
108796879178102,Ujah Anthony,5998
123238741180248,Tom Owens,13787
190146057681361,South Carolina Women's Tennis,6129
1554294821496332,Lais Nunes,4035
1569457606668729,Enzo Amore,4467
1583744848530484,Kellyn Acosta,1308
189000507857,FC Metz,7980
100144690158014,Stefan Luitz,9588
393853007192,Comité Olímpico Colombiano,12671
147400312097449,Siim Liivik,6794
1768814373334410,Alejandro Castro,11805
182097755472031,Miloš Jojić,57
