id,days,mature,views,partner,new_id
58581736,1644,False,858,False,412
99647585,1151,True,3878,False,51
132509512,785,False,87328,False,2182
103817297,1102,True,2747,False,39
80529390,1347,True,4072,False,1127
68993699,1520,True,4973,False,377
77298045,1336,True,196,False,3507
63824396,1588,False,12644,False,286
145345640,595,False,211,False,1462
45399556,1930,True,12522,False,1459
144462146,639,False,3640,False,2466
133855273,768,False,3386,False,3457
158384377,499,False,1877,False,124
150276550,579,True,28999,False,1366
90379274,1255,True,1041,False,3470
121923651,909,False,6273,False,3882
56621127,1704,False,2051,False,3476
85926659,1299,False,1893263,True,427
55715814,1718,False,9031,False,1122
41099663,2032,False,150,False,206
67373277,1535,False,20370,False,1240
54743381,1736,False,1018079,True,2480
73922947,1441,False,6660,False,3656
68381655,1527,False,74500,False,1003
31017064,2321,False,1628,False,2634
97161499,1175,False,48773,False,2444
111414528,1013,True,24505,False,1844
152594137,553,False,213,False,973
113091610,987,False,5622,False,602
66688122,1545,False,4645,False,2921
38429853,2128,True,50519,False,678
41272349,1960,False,1705,False,604
87968528,1281,False,1513,False,1556
93692475,1198,False,2474,False,315
7406927,3332,False,1297,False,776
107435304,1059,True,4817,False,3017
84878373,1312,True,15980,False,610
28294040,2401,False,1069,False,3955
92268689,1219,True,3420,False,1203
129409167,820,True,4165,False,72
31504348,2304,False,38397,False,3403
30227476,2354,False,6477,False,4032
174755617,388,False,3301,False,4393
69657360,1508,True,661,False,437
66223706,1548,False,3451,False,4375
52507165,1772,False,317,False,1797
52319485,1779,False,594190,True,2998
60525695,1647,False,141698,False,1774
111458524,1012,False,535,False,3562
185704612,303,False,1777,False,83
92660359,1226,False,45009,False,365
125506847,865,False,18367,False,3011
145567743,628,False,1994,False,2291
140326677,686,False,9940,False,3298
57138484,1696,False,1512,False,4194
104185919,1097,False,19226,False,3510
41905802,2021,False,28462,False,2079
13059816,3041,False,15068,False,983
59528121,1659,False,10510,False,2820
40567860,2059,False,2530,False,619
147842183,601,True,832,False,664
120350525,918,False,5087,False,1035
48942345,1838,False,3345,False,1849
63515402,1447,False,674,False,1552
55565849,1721,False,181772,False,4332
57125246,1697,False,4054,False,1327
170811005,417,False,4104,False,4399
105377056,1080,False,63475,False,1862
36770320,2194,False,188924,False,2582
101831430,1125,False,3129,False,2722
59789002,1659,False,11742,False,2114
155784882,526,False,19418,False,1157
111908714,1005,False,4345,False,3888
28235741,2431,True,148010,False,3404
45000079,1934,False,2652,False,800
82335759,1339,True,2455,False,3440
166689372,425,True,689,False,3770
13445024,3027,False,354555,True,1958
43843709,1935,False,1138,False,59
47152808,1894,False,1765,False,4425
10608310,3147,True,7434,False,4433
91703920,1237,True,2194,False,1461
52629898,1759,False,2280,False,1469
211563692,190,False,809,False,4023
67233228,1537,False,13935,False,834
39547289,1957,False,1582,False,2517
42247763,2013,False,24676,False,2276
35604764,2224,False,317,False,3238
147620156,606,True,6535,False,1058
140612548,679,False,7530,False,2825
54707208,1733,False,4861,False,591
49569511,1837,True,1359,False,4469
195588453,245,True,2343,False,1901
160643613,479,True,9397,False,4119
26753661,2495,False,58548,False,3788
173278547,398,False,1245,False,778
40584404,2057,False,2277,False,711
97254386,1174,False,143815,True,4007
176532013,371,False,599,False,1427
204258252,216,True,13090,False,3981
83016314,1330,True,11598,False,4465
152588442,553,False,4389,False,2370
132868252,779,True,3341,False,1209
184829852,308,False,5196,False,1082
61511133,1632,True,762568,True,3122
36305386,2214,False,9772,False,3714
53666896,1730,False,5725,False,632
117212477,941,False,876,False,767
67954430,1532,False,116671,True,993
69897179,1509,True,98406,False,1676
39927330,2072,False,3038,False,4339
45985969,1909,True,2765,False,2386
43038783,1969,False,598,False,2498
107712091,1055,False,106587,False,2050
127828607,808,False,1825,False,360
97001659,1177,False,19458,False,95
53418379,1760,True,13793,False,3626
88836651,1261,False,2459,False,1897
53389026,1760,False,1446,False,977
65630177,1546,True,1264,False,2273
183493127,319,False,17385,False,1349
42511072,2003,False,5866,False,1524
42366694,2009,False,366,False,1312
48223273,1868,False,597,False,3931
43304416,1983,False,343830,True,847
77357377,1393,True,6036,False,1071
104963712,1083,False,4415,False,4645
191315285,256,False,375,False,4213
195564734,245,False,2209,False,2962
35810862,2231,True,9865,False,2023
168330368,432,False,2126,False,660
151342297,567,False,3255,False,1823
201899871,220,False,1617,False,4540
138235816,713,False,9907,False,2236
38872923,2092,False,5544,False,1050
44043162,1921,False,3711,False,4077
58545425,1676,True,5888,False,1799
109134347,1010,False,3402,False,1054
191589806,266,True,28474,False,1944
141131702,675,False,5855,False,4597
39934191,2057,True,351,False,3574
128416931,830,False,1781,False,4113
103460173,1100,False,253,False,1885
88156372,1275,False,83,False,1238
114033373,989,True,5839,False,405
88754808,1274,True,2311,False,2374
52459445,1777,False,9349,False,3385
115212414,970,False,2645,False,2503
102558585,1119,True,1442,False,1625
137890698,708,False,760,False,1632
29545698,2378,False,51010,False,2983
120457420,925,False,5130,False,1233
103973660,1097,False,2766,False,2667
109691432,1024,False,2528,False,1836
40474095,2056,False,1260,False,530
120133330,927,False,640,False,3258
38430533,2127,False,5451,False,1039
57808973,1573,False,1216,False,2547
63123180,1594,False,1834,False,2136
39121924,2104,False,57317,False,2862
128953050,824,True,20978,False,1518
112406105,1004,True,5119,False,2049
112323550,1006,False,5003,False,1677
106181560,1071,False,9576,False,2819
46578961,1903,False,7502,False,4300
198790630,226,False,981054,True,1976
86729527,1294,True,27168,False,2953
203948608,157,False,517,False,4012
52429678,1777,False,1312788,True,499
89833811,1262,False,3217,False,4280
6403159,3381,False,86897,False,2906
72719450,1464,True,27255,False,4556
85254444,1308,False,10899,False,156
83746112,1325,True,31634,False,4200
55858586,1715,False,7473,False,3075
42798769,1988,False,1917,False,2107
41431108,2028,False,18393,False,2328
43852559,1968,False,7651,False,436
157324386,511,True,3501,False,2912
95913364,1182,False,3417,False,804
65873343,1549,False,3760,False,358
142435482,659,False,471,False,676
133076220,779,True,47831,False,2997
71919236,1478,True,30192,False,931
147347467,610,False,979,False,3438
65785204,1546,False,721,False,1911
165169561,452,False,17892,False,3671
48190227,1871,True,11702,False,2727
53765398,1743,False,686,False,3977
28299156,2423,False,2459,False,2222
73713517,1448,False,9577,False,1059
109079067,1038,False,4791,False,1414
125942245,857,False,303,False,3709
26827413,2489,False,4581,False,4563
44057610,1963,False,1917,False,593
61504845,1633,True,9455966,True,4208
47855947,1878,False,1417,False,3629
102180184,1124,False,1504,False,3654
76628572,1406,False,14365,False,2019
140248119,635,False,845,False,620
23963731,2620,False,27456,False,1175
139983765,643,False,446,False,3953
138494522,708,False,1390,False,1894
45052462,1938,False,2767,False,2599
178769129,355,False,3995,False,1831
105053367,1081,False,3071,False,4124
40266934,2068,False,5632071,True,1802
167860104,427,True,5687,False,3364
26730551,2426,False,288,False,23
69582448,1508,False,10274,False,4388
30007283,2363,False,940434,True,4642
74220334,1439,False,16715,False,456
137747842,719,True,2902,False,4241
128938306,826,True,31576,False,1074
196283010,241,False,2547,False,1472
175105524,385,False,2248,False,859
110274393,1024,False,7928,False,1048
28633832,2415,False,5549,False,2082
65840892,1557,False,11489,False,992
88054072,1282,True,35203,False,3618
127919195,837,False,7286,False,3202
36487315,2163,False,624,False,74
65397252,1564,False,103831,False,280
204311162,215,False,614,False,1787
149659167,583,False,2913,False,4337
36055073,2213,True,3679,False,1150
160342526,484,True,7645,False,276
145078506,630,False,575,False,3060
47240389,1887,False,6557,False,4110
157020585,513,True,25999,False,2529
55559870,1720,True,894,False,957
69925226,1508,False,60612,True,3643
164848484,451,False,1232,False,494
97837750,1167,True,28992,False,387
91460229,1237,False,630,False,2646
133892223,767,True,11683,False,1197
55994683,1713,False,15715,False,1292
166025617,448,True,18701,False,3641
86600180,1294,False,4594,False,1398
127874544,823,True,685,False,3133
126030986,859,True,13582,False,2929
4007740,3508,False,905,False,1034
43739760,1972,True,39595,False,2920
83969200,1322,True,1934,False,688
102780420,1116,False,192012,False,2873
31844789,2286,False,1678623,True,1357
126333570,855,False,102702,True,2643
75002851,1430,False,289495,True,3472
81582615,1348,True,19150,False,3731
100772686,1142,False,18406,False,1597
55224858,1727,False,11199,False,4108
58804975,1673,False,469,False,1537
134745147,756,True,14776,False,1731
37613075,2140,False,616,False,2003
89795446,1261,False,8456,False,1623
159109102,495,False,10095,False,2280
87436937,1276,False,2321,False,2078
118096517,947,False,16450,False,363
78490720,1378,False,1841,False,1751
37793861,2154,False,5917,False,2329
38418707,2129,False,15630,False,3210
42283037,2012,False,2134346,True,2306
125707710,861,False,1726,False,824
38005233,2146,False,200726,True,108
63305600,1596,False,28413,False,3360
67498458,1537,True,29021,False,2554
46249943,1911,False,691,False,3578
95819937,1188,False,264,False,3527
74612567,1436,True,6647,False,4025
128576650,816,True,1824,False,1078
208590627,146,False,536,False,4008
53426450,1759,False,84466,True,3592
85537745,1304,False,24763,False,3269
45821367,1922,False,359922,True,2613
146199575,614,False,2325,False,2872
42740432,1999,True,11887,False,1514
161247547,476,False,8658,False,2463
81097626,1353,True,1048,False,654
40319182,2063,True,412,False,3553
50859636,1762,False,23074,False,2064
123042641,896,False,197474,True,4539
142355794,660,False,4962,False,1889
73460177,1452,False,47507,False,3849
65381337,1564,False,1256,False,566
81368117,1350,False,5132,False,2887
43119319,1989,False,102374,False,2692
48714904,1860,True,12336,False,2937
70796546,1493,False,3758,False,3498
131964170,792,False,1609,False,4171
52967392,1761,False,1216,False,3406
63856698,1588,True,15710,False,26
38204200,2135,False,2114,False,2740
44628080,1948,False,7694,False,3500
30628857,2335,False,512,False,4516
159409935,492,True,33804,False,1449
156535629,519,True,23918,False,1596
44092212,1962,True,8589,False,1580
115222007,977,False,1959,False,861
191863273,265,True,5158,False,3713
62114297,1622,True,101693,False,1399
84489901,1316,True,15260,False,3241
120565355,924,False,1145,False,2058
73241243,1452,False,33162,False,2661
120693833,918,False,5347,False,628
94602992,1203,True,2826,False,986
109005255,1039,True,12570,False,1367
153234305,534,False,1294,False,1629
60215135,1647,False,3027,False,2194
178350614,358,True,541,False,1410
123271966,893,True,25022,False,153
52004238,1781,True,3334,False,799
59021178,1668,False,33744,False,3354
123501541,890,False,10562,False,3999
116174686,965,True,3938,False,2193
119471493,929,True,3025,False,4244
42511045,1982,False,510,False,1511
45162406,1935,False,85,False,4586
60380799,1649,True,26164,False,3217
37989018,2147,False,2453,False,3925
145500575,628,True,1480,False,1345
57446951,1691,False,14842,False,2594
23844274,2627,False,5101,False,3524
113271627,981,False,2269,False,477
84574069,1315,False,11326,False,4557
109731883,1030,False,400,False,16
58822848,1674,False,1947,False,2395
78147915,1384,False,2842,False,2471
178183871,317,False,2809,False,3508
43852655,1957,True,6312,False,500
45407302,1837,False,7722,False,4055
52262758,1773,True,4757,False,3345
79636303,1366,False,1821,False,1044
71397506,1486,False,1286166,True,3830
103834687,1090,False,1378,False,624
90122828,1256,True,2574,False,1443
72277718,1472,False,16374,False,101
189779058,276,False,726,False,1763
123389300,876,False,941,False,3375
140673012,682,False,9183,False,4643
39824002,2081,False,14230,True,4491
77102663,1399,True,8211,False,4361
66370849,1550,False,3055407,True,2112
134086692,758,True,4578,False,14
127423674,830,False,1504,False,2959
95037511,1190,True,3013,False,1170
43241777,1986,True,41383,False,2455
140796876,680,True,10799,False,557
105440139,1080,True,5617,False,519
54936539,1732,True,21944,False,3305
82334886,1339,True,14127,False,2947
79915695,1366,True,130134,False,4042
147464605,607,True,24596,False,217
86818336,1293,False,18508,False,3608
36454917,2200,False,2924,False,1716
193282528,214,False,547,False,1589
92111267,1230,False,20359,False,221
48480440,1866,False,803,False,92
94945228,1199,False,2740,False,4613
86149235,1292,False,512,False,2673
44028163,1949,False,442,False,2430
63400827,1594,False,4877,False,2830
62989435,1604,False,31719,False,655
