id,name,new_id
1453022544931653,Tim Smith MP - Member for Kew,1983
13883923426,Mazie Hirono,4271
142099522556207,Weverton Rocha,790
225880297592674,Sebastiano Barbanti,570
166337850428495,Ralf Jäger,3533
496456917125387,Andrew Wall MLA,417
113771221981233,Andy Harris,1098
139776099524024,Alicia Ricalde,1330
1684820155161913,David Templeman MLA,4320
26687305428,Daryl Kramp,5481
183583961775415,Dr. Joachim Pfeiffer,5772
286785198103686,Sógor Csaba,1278
691707047549076,Peter Skaarup,1115
438211739615427,Elmar Brok,26
521437877962055,Emma Kealy for Lowan,244
456805764356097,Mariya Gabriel,4081
405936282824547,Adrien Pouliot,5153
564091457036800,Todd Muller MP,4541
327205650692585,Chan Ka Lok 陳家洛,5620
351982408331236,Senador Garibaldi Alves,5173
377324119042013,Axelle Lemaire,1832
516782058376475,Alois Rainer,609
886664204726335,莊啟旺,2227
45373922188,Osman Baydemir,1225
281563655289039,Vinicio Peluffo,2637
407222402659903,"Annette Sawade, MdB von 2012-2017",2515
258894240972357,Paschal Donohoe,5823
1580633408837996,Neil Gray MP,1144
324431607725028,Wendy Lovell MP,5705
525334380868858,Martín Lousteau,5397
321474347885714,Ernesto Ruffo Appel,4658
650271788337470,Solveig Horne,428
378400778924588,Corrado Di Benedetto,2310
1025528920840018,Amigos de Walter Torres Maldonado,1054
679751368726654,Claire Szabó,4108
1746114002338972,Elizabeth Kikkert MLA,3192
112718776235,Jana Černochová,358
822714231081970,Laurence Arribagé,3516
599650263486865,Chico D'Angelo,3783
698329986850885,Jesse Norman,4468
39198872885,Tarek Al-Wazir,3952
249322151823143,Shaoquett Moselmane MLC,3309
1388239791415306,Bob Blackman MP,4462
616127101832469,Nick Whalen,607
203550842430,Mike Lee,4370
1399801230237219,Uwe Serke MdL,1352
19341852532,François Fillon,2953
855017227877970,Yasmin Ratansi,5827
337901469666619,Perla Tun,3685
1629829883913244,Maria Eagle MP,4111
139292873479110,Florin Oancea,3881
142000599199390,Bev Shipley,5119
120767057956472,Erwin Rüddel,663
250623611709073,涂謹申 James To,1757
1470980403159554,Amanda Milling MP,3522
1425355697692924,Dr. Tóth Bertalan,1497
38729503137,Roderic O'Gorman,3790
404261579589944,Gerardo Gaudiano Rovirosa,2570
261862523839216,Rafał Grupiński,1584
270184573118533,Tracey Crouch,1848
1548601745394948,Steve Rotheram,3565
121166464709061,Heinz Riesenhuber,5251
134516446622428,Eduardo Costa,5301
240629776141934,Mary Wooldridge MP in Eltham,3637
419654778154419,Martin Rosemann,5079
195399673828162,Hoang Mai,3857
295376017278501,Lars Castellucci,3263
455934264436675,Rogelio Frigerio,4818
126349005974,David Bradbury,5695
124815588195,José Serra,2760
7606381190,Amy Klobuchar,5861
422287131246397,Dário Berger,5863
90203217294,Jürgen Hardt,4340
111949165566730,Romário Faria,1201
127442750763418,Marcos Montes Cordeiro,5245
446717938731095,Jozo Radoš,389
212278285578765,Dep Erivelton Santana,2308
93955318358,Governor Rick Snyder,4557
200005007104424,Phil McColeman,4158
1080191772058257,Uwe Wallrabe,4567
19027744005,Vesna Pusić,5813
396684350507943,"Ramez Ayoub, député fédéral TDB",3505
111086375570751,Senator Rachel Siewert,619
629629663751112,Thomas Dang,2008
236867389734453,Jassi Jasraj,2888
204080402942141,Corey Stewart,3384
390828344270067,Luis Armando Melgar,4313
490692437633753,Rik Grashoff,4945
298961820156150,黃碧雲 Helena Wong,38
712666485421002,Germain Chevarie,5344
381979022008571,賈伯楷,1496
1605017949780170,Christiane Vienne,3927
118250504903757,馬英九,4288
381853468555706,Svandís Svavarsdóttir,5610
1195412563899012,Tom van der Lee,2328
68129256634,Darryl Glenn,5383
34848567724,Kyriakos Mitsotakis,5248
962515153832894,Christopher Förster,3511
477257932385743,Martin Dulig,2120
203206869718110,Lídice da Mata,919
1482330235332672,Dr. Miro Cerar,4840
290531544304742,Jesús Casillas,577
114129008623973,基隆.蔡適應,66
173218814499,Edouard Courtial,4186
594686523968412,Rémi Massé,544
302901263140722,Vanessa Grazziotin,346
249684318543741,Chris Green,4436
103859252984490,Andreas Rimkus,5657
252137878142246,Rosinha da Adefal,2840
1683206055238820,薛呈懿 Hsueh ChengYi,1283
188212361349703,Steve Glazer,3449
296277177908,Cassy O'Connor MP,5451
112157715649731,José Luiz Penna,3928
1537445663210167,Christine Grahame MSP,5660
221589874580608,Jo-Ann Miller MP,1972
214672635464,Jean-Claude Marcourt - Officiel,5457
122770477891114,Chris Said,2885
6901291434,Peter Kent,4159
163190160489585,Vasundhara Raje,5732
539690296167013,Dr Christian Rowan MP,3452
340786422717552,Sean Kelly MEP,1273
473404006150443,Karen Bradley MP,2272
204388219715107,Sam Gyimah,5814
323040177895454,Valérie Boyer,2608
549530398459933,Alper Taşdelen,379
131618273567984,Jeff Landry,4344
1498813583685622,Anders Vistisen - Dansk Folkeparti,5519
1542624742637666,Carlos Joaquín,14
1461138617521787,Susanne Leutenegger Oberholzer,4012
1566424690272923,Volker Wissing,1952
6750956837,Larry Bagnell,5046
374082229927,Sergio Massa,4017
209323052426895,Ray Garofalo - Louisiana State Representative,4765
438609252817588,Senator Peter Whish-Wilson,1184
22269950408,Rick Perry,5612
1582886865294457,Doug Eyolfson,3914
1591228401138233,Fayçal El-Khoury,2708
239682616088978,Hermes Binner,4149
267579499982000,Adam Kwiatkowski,2061
327630674090836,Nelson Araujo,4245
296496767142600,Milind Deora,514
108675405865193,Delegate Greg Habeeb,4495
787843587973738,Zihni,1559
136985309756432,"Angelika Krüger-Leißner, MdB",2791
337897239700571,Peter Kofod Poulsen,4646
522639467888977,馬躍．比吼 Mayaw Biho,3047
1551490161801314,Phil Boswell,5542
474673532571909,Jacqui Dean MP,4739
541863982540824,Patrick Sensburg,1840
288195807982450,Bela Bach,2373
646297405477872,Yeda Crusius,3886
1756921354545136,Lou Correa,4828
604150489688241,顏秋月,1868
193590653989945,Simon Coveney,2419
205370176309085,蘇浩 Anthony So,341
748586401922525,Henriette Reker,5801
160978464020426,Sławomir Nitras,1074
485996514776399,אלי בן דהן,957
368781750141540,Mayor Ginger Nelson,110
197566660355881,Raúl Paz,1795
539955782767272,Harangozó Gábor,3836
782052248541664,State Representative Jeffery Rezabek,4168
69554133109,Johnny Araya,4106
385576688261876,Councilmember Nancy VanReece - NVR4District8,1195
448010328698132,Don Bacon,5044
339374429464250,Iriny Lopes,4776
191760960857481,Henryk Kowalczyk,1696
217394141743074,Michael Bernhard,3343
32214306401,François Baroin,3634
1551114491865638,Heike Troles,1925
683068061743587,Deputado Lúcio Vieira Lima,5619
344704883576,Recep Tayyip Erdoğan,1221
118086348287898,蔡錦隆加油讚,2201
435278906568260,Matthias Zimmer,2135
1411716462462188,Naz Shah MP,3210
1448047902111768,顏寬恒,2606
198100480315124,Jose Juan Espinosa,3663
698400060189827,Dan Sullivan,2053
756473267816137,Niky Cantard,314
143462899029472,Imran Khan (official),146
239172972878478,Jane Dodds for Montgomeryshire,1413
533276736728690,Waldenor Pereira,2142
74995874417,Patrick Meinhardt,2717
183533924508,Agustin Rossi,5205
486301424808499,Ignazio Cassis,5269
1585913344991685,Stéphanie Vallée,1534
1470365026621610,Patrick Huot,1121
471301166313910,Catherine McKenna,2296
868640886531043,Nicolas Martin,1623
68221773985,Fadila Laanan,1865
114160156235,Sabine Leutheusser-Schnarrenberger,2893
186227614874497,Martin Pätzold,5694
302584593224671,Frances Fitzgerald,903
328079157308098,Luca Pastorino,1958
407951579258745,Bryan Hughes,1419
279214645808006,Martin Sträßer,3222
161524687249992,Caroline Flint MP,1553
286589004749858,David Monreal Avila,1257
186627140975,Manuel Höferlin,2099
728733757210856,Victoria Prentis,35
606105072869448,Alberto Costa MP,1460
53275233310,Mayor Liz Lempert,564
229547190392110,"Laurin Liu, Candidate NPD, RDMI",951
274326392596110,Margarita Arellanes Cervantes,4764
373795267203,黃健庭,1561
348506835311346,Bobby Morrissey,4225
305226432958437,Christoph Zimmermann- Unsere Zukunft ist Jetzt,3705
1002891199767911,Derya Çağlar,4703
123748711020421,Aleksandra Trybuś - Cieślar,2582
221723521179531,Fiona Simpson MP,4439
331891066912652,Enver Hoxhaj,2959
143272075714717,Nicola Sturgeon,4482
482375515237611,Cuitláhuac García Jiménez,5037
346413895378375,Steve Irons,4721
288309204606853,Mick Gentleman MLA,4438
314715091910426,Diederik Samsom,2936
440244735250,Marc Tarabella,606
90318089359,Kanwaljit Singh Bakshi,2054
380151205497045,Torbjørn Røe Isaksen,2458
1446190458947906,VM Sudheeran,2584
287789063686,Brendan O'Connor MP,1344
1386827764871321,Harangozó Tamás,2246
350926041651373,Dr David Gillespie MP,1122
918049751575826,Barbara Dolniak,2080
385202804832830,Michael Seufert CDS,2709
1735588090048244,Hans-Jürgen Thies,1152
1438373589730446,Claus Hjort Frederiksen,3189
383840958337134,Josef Rief,3732
223432904485067,Neil Carmichael,1872
189701787748828,Captain Amarinder Singh,2748
407346450216,Senator Dan Hall,693
176877795693765,Peter Tinley AM,3929
595721543804460,Teotonio Vilela Filho,4746
575076852511420,Senator Kim Carr,2337
215194168605439,Sylvia-Yvonne Kaufmann,2738
155244824599302,Paul Ryan,1199
319452811567113,Aida Hadzialic,1447
176318469116118,"William Owen-Jones Division 2, Gold Coast",772
492519604116538,Joachim Poß,4284
777350572289811,Abdul Rashid Dostum,2174
648150135284488,Sénateur Michel Clérié,1589
171920102858673,Jerome Mika,1430
402939399799939,Senator Enverga,206
615581971844840,Rafael González Tovar,681
1589045731340171,Colin Carrie,2197
48533863048,Vito Bonsignore,5650
9124187907,U.S. Senator Bernie Sanders,684
395640497211143,Jill Seymour MEP,325
1572469733079983,Héctor Canales,2772
147356712104994,Cr Peter Matic,5361
156499414480143,Enio Verri,5402
365320250345879,林昶佐 Freddy Lim,3422
350090051672532,Dr. Tony Buti MLA,4165
547530398646435,Vander Loubet,3017
1428526447361225,Hiszékeny Dezső,5749
204981602946440,Emma Reynolds,3766
1458159167729014,Vicki Ward MP for Eltham,5065
393084927474026,Mark Udall,5596
283560961748679,James Cleverly,2163
1541780879433318,Simon Hoare MP,4381
141112572669852,André Flahaut,5161
155656867793782,Winston Peters,4000
757155141064687,Ionuț Vulpescu,1082
190642107714952,Otavio Leite,629
728912523858841,Randeep S. Sarai,891
562266210478582,Lambert van Nistelrooij,1913
1635145326728265,Peter Van Loan,915
1501784390035322,Deo Debattista,4806
507437302690828,María Elena Limón,2407
165533803086,魏嘉賢,4554
342669642518200,Massimo Artini,3652
195292974000042,Noel Rock,1819
211623658062,Dr. Arif Alvi,3093
264929627003992,Gabriele Preuß,4290
668729169812570,Caren Lay,1268
275079235865652,Humza Yousaf,567
490057484500952,Dr. Nicole Hoffmeister-Kraut,5899
351784981501494,Pepe Yunes,243
365814205165,陳建閣,3473
530615050302740,Isidro López Villarreal,2902
410655005626777,Deputado Federal Lincoln Portela,3787
441587712561025,Marieluise Beck,706
737528979655597,Juliette Méadel,546
542468615844817,Eduard Kukan,2392
215275598522355,Mara Gabrilli,1835
134543883607821,Damian Drum,1403
9539997067,Syed Kamall MEP,3589
174625412640734,王廷升,5172
228384804002466,Tarcísio Motta,1435
166841220058437,Tom Brake,3575
224778514198891,Trevor Watts,5240
383624591813425,Councillor George Darouze,1979
56158390063,Phil Berger,331
604762262942740,Jamie Strange MP,2410
318431995008345,小池 百合子,960
50581385317,Cesar Maia,2234
137754836268705,"Drew Barnes, MLA",5469
35562911903,Maka Kotto,5559
565883663589089,Jason Falinski,1395
133737666673845,Nigel Farage,422
306664909442738,Bettina Müller,670
430681347087363,Ilse Aigner,4274
220159109560,Rajiv Rishyakaran,4899
1438706603045134,Adam Vaughan,2269
327552750689404,Jude Kirton-Darling MEP,1276
86704161022,Klaus Ernst,272
113064389374747,Christelle Lechevalier,1293
439515072798739,Elmar Podgorschek,1449
174970176018,Horacio Rodríguez Larreta,92
435851583129781,Dennis Rohde,403
215826952178771,Sebastian Roloff,3534
181426758553161,Randall Garrison,656
213910975288105,Deputado Federal Genecias Noronha,870
273747032417,Friedrich Ostendorff,2666
1375036662524038,Alois Gerig,1860
182554285114879,Shafi Parambil,1629
615544458529162,Eamon Ryan,3420
553664537999202,Fábio Reis,2576
58080781287,Brian Schatz,4626
789029371232217,Senator David Fawcett,2973
644413982315840,Yeulin Willett,954
144449965668596,Richard Marles MP,2647
407617719400449,Víctor Estrada,5521
728842613851000,Margaret Quirk MLA,157
1544647789094657,Miroslav Poche,1783
297462837021345,Steffen Kampeter,503
600600740046926,Katie Omstead,1851
969991799799891,Monika Grütters,11
1378229979121711,Senator Nan Grogan Orrock,2270
145329992215815,Piotr Król,651
178872845468327,Metin Hakverdi,123
153250738045246,Miguel Ángel Osorio Chong,56
114777238691209,Dennis Flydtkjær,4338
150220718376530,Chen Show Mao,289
151496594943131,Ian Borg,5016
179868982071153,Jhonatan de Jesus,3687
341816569252157,Oliver Krischer,3409
274895455959618,Maria Flachsbarth,4339
247918135304452,Silvia Garza,4499
120660834778561,Congresswoman Dina Titus,5798
75570595197,Kelly Block MP,3239
197975400272476,Facundo López Intendente,3823
586378098123212,Ralph Brinkhaus,1536
1562871967299227,Joe Ceci,2538
137982309546526,Aida Ayala,2706
288308213836,Rajnath Singh,2615
38660025049,Alan García,1963
365789826766113,Stefan Evers,3947
123317111021370,Anja Weisgerber,4422
776784779020038,Kelvin Davis,324
191079027606193,Matthew Dubé,127
439265522793389,Michelle Müntefering,2770
602811439846056,Carol Monaghan - MP for Glasgow North West,852
21392801120,Mitt Romney,2851
78020429052,BARBARA MATERA,3215
275052525891452,Dr. Philipp Murmann,2195
188988467785959,José Cano,2261
1413658198866930,柯建銘,5710
131182018871,Patty Murray,336
143882519070566,Jens Joel,2045
303531599691398,Mariastella Gelmini,5838
268580496656613,林聰賢,3391
370746577506,Adina Vălean,3825
227784633952290,Bruno Le Maire,1842
1454102464855985,Amit V. Deshmukh,5887
130955346972893,Jacek Protas,774
1559421730752327,Boris Pistorius,2001
84890878270,Dan Drew,348
598920946839853,Jarosław Urbaniak,5226
84829536902,Will Brownsberger,117
209145710571,António José Seguro,2196
517210481733634,Liz Saville Roberts AS/MP,2214
422482604618109,Tony Sievers MLA: Member for Brennan,5242
340332092731147,Svenja Stadler,2173
905145446229446,Manuel Westphal,4720
342928465888942,Alain Leboeuf,308
164713303726525,Otto Fricke,4161
266300566713568,Adolfo Mesquita Nunes,2450
253767228040945,Alexander J. Herrmann,1780
53732354560,Josip Juratovic,1915
167010313684421,Caio Miranda Carneiro,3245
319331394786924,Hendrik Schmitz,1015
829253007099726,桃園市議員 張肇良-人文.開創.生命力,3318
374653895497,"Lionel TARDY, ancien député de la Haute-Savoie",893
10065481044,Enrico Letta,622
193944440638410,Karácsony Gergely,552
148222905249493,Marcin Święcicki,5128
53906687963,Senator David Vitter,3342
885186511538056,Philip Dalidakis MP,2086
774478189268456,Peeni Henare,645
180099508994152,張宏陸,15
1407144336208695,Gregor Rutz,2362
182546041796641,Costel Alexe,5528
1439518869655450,Carlos Fávaro,710
259226437590915,Janaina Riva,1420
1560420877551187,Estelle Grelier,3267
591323027565401,Andrew Broad MP Federal Member for Mallee,1436
114423298599124,Oscar Almaraz Smer,1873
407262292721295,Barisan Nasional,5499
25147938180,Shane Rattenbury MLA,966
317761158301728,Jann Stuckey,3356
157189574453852,Daniel Fishman for Auditor,4929
756569964415311,Carmel Sepuloni MP,433
1470407183278533,"Hartmut Honka, MdL",3461
432953930099972,מאיר כהן - Meir Cohen,2077
626888617416986,Alan Brown MP,4130
360576250715482,Szigetvári Viktor,1314
7958857354,Senator David Bushby,302
425782064147621,Barry Urban MLA,5021
49017107028,Svenja Schulze,2320
344243725688371,Claudia Lücking-Michel,4366
284693884906131,Ana Lilia Herrera Anzaldo,1949
189062924509477,Robert Buckland QC MP,1507
18717797731,Sophie in 't Veld,5059
321220311306238,Udo Schiefner,3709
236963473080534,Liow Cai Tung 廖彩彤,3030
1489889157899497,Kate Washington MP - Member for Port Stephens,4680
140283842842792,Michelle O'Byrne MP,3747
80635590663,Claudia Roth,5524
212812372194819,Laudivio Carvalho,2499
390205037732196,Donatella Albano - Senatrice della Repubblica,4518
352279091525380,Lisa Chesters MP,2555
1504479649763573,Flaviano Melo,778
190036481105772,Pierre-Alain Muet,4431
206585509437022,Natascha Kohnen,4378
1450440778605832,Aurélie Filippetti,4684
521582747863117,Ajay Maken,3366
118323191549671,Greg Walden,680
379793122095056,David Stewart,5169
337721792972929,Bill Enyart,3376
87072433962,Aaron Farrugia,4792
451196535029551,Joachim Stamp,2941
541047199314992,"John Barlow, MP Foothills",2417
59320658487,Bobby Schilling,4922
189243784426317,Hon. William Kabogo Gitau,5319
486203081469505,Johannes Vogel,2134
171724719552511,Jutta Steinruck,5520
100403783399455,Killion Munyama,5527
709826742396322,Laura Ferrara,1703
148479745216425,Bryan May,3698
202499469817925,Senator Anne Urquhart,3789
138031616225097,Antonio Palmieri,5150
163646992503,Rehman Chishti,5199
161849943951293,Lokman Çağırıcı,360
1418903245032313,Marijana Petir,539
149158155084,Gwendolyn Rutten,3861
383290415106180,Mohamed Salih,3378
135534948152,Murat Hazinedar,2181
321917701263424,Daniela Donno,739
168531583163002,Ben Bradshaw,1394
2057041367767936,Pat Conroy MP,1224
118410851589072,Miri Regev מירי רגב,1775
720718844610243,Manuel Zelaya R.,3294
278585725501267,Ron Sandack,2947
426913580659855,Mark McGowan,2435
264320630338108,Mark Helfrich,2317
676433905802197,李晏榕 Yen-jong Lee,4267
339479122880272,Angus Robertson - SNP Depute Leader,1788
249091298567045,Mark Schauer,1611
1560147330888040,Winkler Gyula,5239
