id,name,new_id
342353382503456,Leo Stannard,17635
139445732743413,Mnozil Brass,39826
90892614700,Voxon,30544
120456755548,The Donkeys,5529
179426555436353,As You Drown,40292
57419870167,NiCe7,42163
146655045403711,Héloise,18758
108947159126852,Tony Barbato dj,1842
1453421808299358,Brandon Spink,41900
255228981180400,Darrell,11524
145778092177369,TiTo Prince,11515
523362544399374,Leticia Moreno,4981
17136006770,Elli Kokkinou,17420
34578145768,Tony Yayo,15509
1076496452361525,JaNINA,27422
332733160204384,Tiffany Thornton,49088
72749430609,Dominique A,32088
25965930004,Toby Lightman,15923
148129655237281,Robert Nagdalyan,28741
145451575524874,Sophie Auster Music,43620
70213173887,Myko ATL,229
184556388903,CORVUS CORAX,24790
185877944784845,Pia Toscano,20673
875434132571714,Kalash Criminel,25222
42694506188,Pan European Recording,11414
369024849834631,Cryptic Abyss,11005
100277473408956,Alley Boy,11502
64053877826,Jason Lytle,14991
21240719925,Buckshot,41594
155658658099904,BuzzFeed Ned,4624
320706506834,X-Maleya,40138
36152433567,Ce'Cile,38866
165431780151256,ADAM,38900
59292639567,Bo Diddley,47330
33055929097,Doctor,35952
355676587863019,Keymass & Bonche,16442
198905216861960,Tessarr Goad,28698
629816713751911,Angus Gill,26219
125034017571567,Tyana,44125
300827436853,Celso Albelo,9931
236797809847275,Director Ram,22624
101426753295780,Hyperbits,46098
184368738580695,Salil Acharya,43083
1614406648788227,Sheffo,23524
35767361246,Altocamet,15227
191102334258435,Kosta Radman [Official],19728
234934896612288,Pete Dorling,20295
99996974535,Candy Rose,18140
181340015214559,Klanglos,18332
133109755849,Tyler Hammond,42158
737691296295079,Sierra Aylina McClain,34931
166549960037115,Nastia,14070
384525345010485,Philty,17121
166509122974,Beatenberg,39493
1396848980561617,Eugene Simon,13670
231008456664,California Sun Producciones,47077
190452062669,Diamonds Under Fire,46541
64968436976,Senhit,41862
188036404634330,Jean Le Phunk,10079
376910455758888,Astronomyy,47192
544719235632216,EsTrio,19574
179910984710,Nox,44231
391571734221623,Will Johnson,49201
83055167877,DJ OBSCENE,31850
248119431938837,Michael Winslow,6429
532627366771149,Karin Hils,20971
252846914819066,Lapland,8035
80311070491,SIX60,42086
8983707642,Louise Redknapp,12310
302816549776391,Paul Banks,772
116996715047818,Sun Arcana,48387
321433621299925,Hello Weekend,24861
286291779457,Quenum,47119
495800123770510,Kindra Nikole,44493
45033988379,Sergio Galleguillo,44049
94648431672,Gary Beck,11153
246654798687109,Marina de Oliveira,10359
131751257282,NABIHA,15787
344970862117,Diana Reyes,40376
558498850945492,Denise Duck,5572
197772843668322,Rafaël Frost,45854
160050078061,ENZO SIFFREDI,9363
150912554975722,Philippe Jaroussky - Page officielle,31105
1455179848059387,回聲樂團 尹均,38275
160538493974115,The Temperance Movement,49529
205159952935623,dangerkids,48306
361444329522,Nicolas Bacher,19165
247366582407,Luke Howard,12354
26526640463,The Ready Set,11517
8545904754,El Otro Yo,3862
703483856370657,Marlisa,34803
17216512182,kero one,27761
132389253623469,Diane Coffee,29144
158830827583105,tranzLift,17427
8948713731,Wideboys,13130
21902034793,Alix Perez,12981
209298672492986,Rafał Brzozowski - strona oficjalna,44891
323913847690524,Shitty Watercolour,8126
44032022316,Last Day Before Holiday,7829
386349704877230,Chapter ONE,44339
1602013590048636,YRF Music,21191
474556239371194,Andi Guck-Eigenmann,21070
293908324674,Nu Shooz,7528
9405451294,<S>andwich,10616
48887317242,Jóhann Jóhannsson,31219
49260576691,Mariano Santos,18313
66329542634,Eva Rhymes,12303
143941932290163,Pavel Kaplun Art,9485
320458148054930,MFBTY,12997
137744619604509,HellArise,25605
244501069051852,Bars and Melody,5379
153083391400886,Vincenzo Del Grande,8788
59854888495,D Double E,27510
159579913031,DJ Suss One,5705
117874178413149,Guero Robles,48673
73828066164,Celtic Spring,21822
5423913255,Rodney Atkins,8530
21635238640,MOSHIC,38385
23084022229,Be'lakor,5573
37922663736,Indica,48577
53178829214,Simone Hanselmann,13182
160675819217,HEDEGAARD,10674
478643748908069,Malaya,850
122042677822015,THA RIFT,37489
820248048104438,James Johnston,23420
218325951513157,Sheila E.,24807
22630740518,Benjy Davis Project,42396
160414783976340,Them Jeans,29667
475300699227411,Gringe,45341
100678393394779,Margaux Avril,49526
104446742937100,LuxDeluxe,18166
109051385792200,Jarami,19012
346908995385306,Name The Band,11516
116006125140553,Thomas Azier,36640
54433967437,Brooke White,10534
143503089046729,Paul McDonald,42843
267797343237668,Nicole Ari Parker,49500
402860023121180,MENACE BEACH,12764
162919110513024,Macy Kate,39060
145896748764871,Tektonauts,46430
138826122983165,Agustin Bernasconi Oficial,23716
198530748293,Marvin Agustin,28497
139730606070550,DJ T-Easy,40054
295232025742,Jim Kroft,29751
110288395800279,Say'hu,38797
328792887196188,Dado Polumenta,24011
513774588768388,SPVIC,3378
179831765361977,Luke Holland,9733
686436314804700,Pertti Kurikan Nimipäivät,10940
170632506307543,Zoya Music,23406
266128720218541,SD Viral,31866
6098107611,M Pokora,43490
174619125072,Alejandra Guzmán,9209
19031222836,System Of Survival,35069
136418719707537,Neil Krug,4724
342191651523,Mohamed Hefzy - محمد حفظي,49396
344180595753753,watt,38596
180004842025973,Faux,17186
175178487034,ALBERT WATSON,39424
213032804834,Barbara Bezina Art,15506
108121869358430,Feral Conservatives,39468
969906159724987,OFFAIAH,41543
219190264787820,Benjamin Rivera,23364
627567220672063,Chandan Kumar,18963
167837709963864,SugarBad,26398
105719356904,Dessa,48451
61898881635,USO,49948
123183711129838,Vladin,1621
118618198786,M Bleu,1821
184079848799,Georgia Napolitano,39469
179894148813027,Richard Orlinski,47723
672392086238947,Alden Richards,29989
337054116387220,邱俊儒-邱邱,14730
56660040894,Ben Grace,40225
644920592222796,Slamdown,19382
164504760271717,Soy Radagast,32092
132738853418615,Benoit & Sergio,17423
446228538772120,Adrian Lopez,19410
240551689311320,Telefon Tel Aviv,24008
347281788792455,Artcell,10643
5748157947,Mastodon,48655
131697338513,Prolong The Agony,48075
97452840996,Maxwell,8434
665058020293156,Kyle Bielfield,49924
115749955286958,Aka Chio 趙慧珊,7459
227307724028728,LOLO,30433
33795860682,Jaz Dhami,48094
596219523747856,Hunter Payton,45508
230539533708763,黃甄妮,35439
408877972520263,Imaj,31303
206935176039864,BossL,19697
608197645866566,Kali x Paluch,14392
320588808120383,Johny Chow,22256
133404872392,Ben Howard,19800
39797269166,Irene Grandi,3335
364303473626724,Cristiane Machado,19756
289971241056629,Bang Baht,20769
16804907557,Josh Strickland,13232
147704758581546,Status Quo,17667
143489105679371,Pascal Campion Art,8040
23777148328,Zaki Ibrahim,12066
259517397486427,Mario Ogle,8191
527916803947342,Adriana Betancur,50038
131441863570978,Ezra James,5191
207443519421672,Lola Club,30617
10046786394,Danielia Cotton,12562
152412374814821,Marcelo Camelo,45544
262949323843476,Asproiu,48601
120169911329069,Zaa (Official Fan Page),15438
259594644050820,Omegatypez,32857
224757827716798,Samuel Organ,31574
216930488337337,Glass Air,18704
1423981051220846,Dream Warrior Pictures,39259
119285798131339,David August,25318
102335106528014,Subsurge,4880
151438621586845,Moriah Peters,17335
98978301275,Maestro J,3061
1437514133137195,Steve Terreberry 'Stevie T',29923
487367494618154,Kleber e Kaue,7265
7401700249,Bruce Springsteen,24145
175437835814087,Al-Gear,40218
16474070196,Andy Allo,8892
330732707043072,Twin Melody,20597
228224603969035,3teeth,20509
148507638562662,Static movement,24526
1488246784765792,Andrew Rannells,42117
497018767060454,DNF,16633
287764074584,Rise To Remain,32531
119922965409,Alain Pérez,34641
187008208001240,Siôn Russell Jones,20779
24296302549,Ashton Nyte,3800
165774783619246,Hanybal,27759
584839574985434,Morat,2553
10686241730,Earl Music,27274
72742529785,Iya Villania,37450
98559329593,Elizabeth and the Catapult,2995
1482471211972906,Mariella Ahrens,38138
479239095480328,Paula Mattos,37712
64942270526,Stevie Appleton,10917
581831975191169,Steve Saluto,38820
249242158519872,STIGMATUARY,8240
8888384363,ZZ Top,50046
404395162990220,Dani Augustt,29710
218034301567200,Cantor Mumuzinho,83
312536818812533,MWAH,12891
131060283601490,Stephanie K,49095
729116353795822,Jean Watts,14471
108629652501557,Joshua Powell & the Great Train Robbery,36051
1506149236305484,Bodega Bamz,35479
292138117583660,Tamara Abdul Hadi,32814
90738729415,Bon Iver,27868
142591720816,Die Fantastischen Vier,24320
175882515779800,Legs Like Tree Trunks,1612
129838067169197,Mano Brown,30061
185211284861384,Mike Moonnight,42361
107039608616,MCA Music (Universal Music Philippines),19842
353017968102623,Preap Sovath,29950
7455463561,We Are Wolves,33369
144361535603838,Katelynn E. Newberry,12703
1122668417772655,Zant,48488
289912181106409,Panndora,3724
258355864214712,Kevin Lyttle,16481
1072659229414522,The Stir,39367
167368456649152,División Minúscula,43187
563557063798218,Harshvardhan Kapoor,29046
16037662602,Mark Schultz,32452
120856544765338,Cavaro,34628
115960588492979,99 Percent,34134
181101605276845,The Whereabouts,45149
258098010045,My Hollow Drum,26898
50818276602,Front 242,33794
35106997530,Gerardo Mejia,6619
66644022017,Nick 13,48894
150428039390,施易男 Eli Shih,43086
180354518646163,Jackson Pace,21007
321227791234828,Xavier de Maistre,36314
1606127742779185,HA:TFELT - 핫펠트,12232
215438045140483,Andres Cuervo,20506
19890804016,Ryan Bingham,39452
55394620565,Approaching Nirvana,20363
177508302308990,Patricia Barber Jazz Musician,44487
160928600637279,ROOSEVELT,30849
239976489492052,Rowlan,27524
199042316947565,Wolfgang Joop,19983
283621400962,AGORA,27839
368403116579920,Blank Range,46784
141186087703,AIRWOLF,9466
107938272564810,Industrialyzer,20528
150524285011754,The Noble Six,41110
156756966477,Tim Kasher,36880
149992801754594,PastoraSolerOficial,21275
889823794371316,Artsvik,27194
499436333401697,Salvatore Mancuso,37911
129143367187715,Devilment,18061
101887583210003,Boehmer,7075
395876753794747,Amy Jo Johnson,22124
404524989730433,Tylah Rose,19770
627920993909794,Maria-Elena,50127
203902719409,Adam Cappa,14335
198091220228505,Mehdi Dressy,12727
142699212426054,Alessandro Spaiani,44985
48275396994,DJ Joe Fu,2407
188333504519861,Splinta,21364
115052931856968,Chuck Schuldiner (Official),5614
487746344938083,Khalid Al Ameri,12140
157295504314839,Shy FX,20123
106992372663953,Easy Star Records,44496
205117382851421,Fuel Fandango,50043
881484405256843,Heard Well,42436
375154533708,QUSAI aka DON LEGEND the KAMELION,47719
1635817466653883,Merry Lamb Lamb,10477
10650766666,DJ Brace,45219
1388627731431821,Just Seconds Apart,6271
103577386348392,郭美美 Jocie,48789
21877965244,Nonesuch Records,31085
145235288830508,Louise Distras,17012
120888317954757,Jemma Pixie Hixon,44939
250879564925682,XXYYXX,31989
12070995427,Cardigans,18925
67931816085,Frankie Ballard,30975
758374834350128,소유,41402
235879990800,Anouar Brahem  أنور براهم,25199
1594338007518898,Andrew Blu,26059
5982142689,Ipecac Recordings,6221
96067696124,Con Brio,17374
1412471382337024,Deviation,47791
342308795803965,Creature Comfort,43872
199417040101313,Greedy Black Hole,9198
121625641204931,PSYCHO.unit,10458
20283793584,Wakey Wakey,3118
315357151898210,Nazriya Nazim,4046
228361017195465,DJ Paul Elstak,36826
11184099377,Lucie Bílá,45521
854200087992868,Madonna Sebastian,37193
131485123620650,Lisa Viola,4505
89525722969,Afrob,2997
206267169411887,Nicole Brown,14092
76608371209,Ismael Rivas,24006
20295978634,Swing Out Sister,1381
182255558574477,Shwann: The Futuristic Samurai DJ,43975
171812869530390,Aylin Cadir,9522
245693113271,Chris Shiflett,34439
793929783971880,Soco,1551
269602867115,Paula Toller Oficial,37140
21732120601,MorissonPoe,46370
128893320490524,Spekti,22853
131679913697502,Mr. Suit,21564
415409605168575,Ralph Lawson,45272
308674632515915,Madonna Germany,12418
53181317628,GREG DELON,12483
19550282762,Ryan McMahon,40999
7308748834,Mark Olson,16114
589948457701642,Rhonda,45612
117315068327745,Knockout Kid,36337
208242175898258,LW Recordings,45155
702648526452658,The Bloody Alboz,5366
334561576696436,Wolf Tide,7981
246743535365055,Peeta,16429
1700934536899355,Sara Stokes,41686
156336664571840,Gibbz,35627
140610987517,Gisela João,34662
56672027080,Jorge Luis del Hierro,25665
201470843240243,Franco el Gorila,30835
304070960831,Bill Hamel,48065
411701450245,Rockwell,39529
363311673735897,Jovanie,36714
215945518434361,The Wallflowers,19166
162649197165197,Bupsi,17805
598018596909377,Belafonte Sensacional,42302
133410886671092,Slander,8713
82573791031,Tides From Nebula,1446
150987118275427,Dj Super Marco May,37243
295402863786,Polecat,50186
106536319383454,MPB4,23775
173884704355,Erik Norlander,612
13300101669,Kemo For Emo,35870
353862821462199,Muzik247,43896
292922814172868,Yaneth Sandoval,26064
1568045500073529,Daniel Seavey,22524
187849168012428,Til Schweiger,6565
26629742486,Sean Feucht,40521
388669241247194,Najim Arshad,31476
50998695237,Sho Baraka,8142
309787779056832,Dayshell,18813
1410324635853091,Era Istrefi,3171
110237312357762,Mark Leanings,2052
426222794249106,Fergo,26499
520602651417384,JB Dunckel,33625
44113051190,Cliche,43645
112513931901,Bellarive,43221
192666137464225,TIPS,25945
112220415527898,Ana Paula Minerato,48807
404862506338295,Varun Dhawan,38059
1430596743844246,Like Us,45670
81665982610,Beacon,324
162091092974,Caliban,45065
126046672019,Lexi Ainsworth,39378
178448485531229,Oficina G3,30747
142048862630381,Señor Roar,35847
51542807431,Myriam Fares,20271
14112895787,Dustin Kensrue,42508
86922012834,Washington Irving,16157
182801408726330,Klovd 雲,2023
11157550621,Lachi,17389
344574402310177,AINA MARO,29280
468801899912172,Chrissy Quadros,21086
115653928455076,Aer,13376
135257226520797,Thebahatizz,16178
109667002433596,Eric Person's fan page,30938
353690498110466,Nimo,11532
130063600344770,Ira-k Organisation,9110
1629250603966423,Jamie-Lee,47156
1664274620459598,Tim van Werd,41602
6037418431,Hawk Nelson,42357
222042401240407,Mike Rodriguez,36165
232647236937038,Casey J,9743
260055404033,Planet Jedward,13597
17610418484,Vandalism,41491
12672544645,Mario Guerrero,2782
274917312596059,Jamie Dupuis Music,13073
227689773938014,Calacas,5105
164401479141,James Bright,37039
52122309453,Romesh Dodangoda - Producer/Mixer,49253
246475392975,Fantasy,4474
235496196548663,Urban Hype,3844
86593766626,Kiño,459
127913660557793,MZA Music,50035
192152497467713,Utah Saints,16927
222483924559258,Bekah Costa,15872
252094424823745,Vineyard Brasil,5373
151534629883,Daddy's Groove,23424
1466644426993563,Zuria Vega,29231
344394925731799,Cuttin' Headz,48835
35886135680,John Michael Montgomery,23957
163391703691147,Xantra,29223
131297131942,Lisbee Stainton,30672
589025287886655,Tour Of Tours,8342
417552211638405,Amruta Khanvilkar,45822
43033329534,Delain,12257
679423042144206,Covet,6881
18715264403,Cowboy Mouth,6677
128973427118767,A Day Without Love,10799
89552163841,OCTOPIZZO,36415
116762381688918,Columbia Records,15368
187478537177,Sergio Mur,36019
124627437570486,Sony Music Netherlands,43243
148716428475186,Eagulls,34381
75448722883,1001 Nights Orchestra,3612
126888264009621,Michal Menert,25352
1440710219506268,Jyotii sethi,40825
16868080428,Amos Lee,11834
6841740747,Dark Tranquillity,16623
506041832752057,Peep This,9799
266397190186754,Andy Black,4716
25884567145,Duck Down Music,28331
44971471700,Widy Vierra,29698
285061391547696,DJ Irwan,36964
459650380721489,Saszan,48589
116230738175,RockItPro.com,7742
69479976752,Nandish Singh,7567
404021012996220,PROPELLERS,3099
45585207833,Bonesetters,26372
116685741709428,Dylan LeBlanc,33362
65693084174,Livio & Roby,22431
1469948366590932,James Reid,14140
119538028080872,Andreas Bourani,35541
176520232361982,張震嶽 ayal komod,21491
336449773126607,James Carothers,39615
150591001641847,Bobby Wills,18677
176928050239,Hopes Die Last,45105
329550605018,Federico Poggipollini Official,28760
88780749001,Silly Walks Discotheque,17639
563676840393848,Riko Dan,7446
178228605522168,Frost Tears 冰霜之淚,34647
113875408688177,Mic Righteous Official,14173
7094902235,DJ RUGRAT,42504
105554146203592,Hakan Abi,39706
561266163967550,Gizo Evoracci,47814
64636966807,Fateh Doe,46313
162385522930,Mr. Bones and The Boneyard Circus,10867
152556131426155,Tenashar,40498
117283621619628,Nina Bott,19111
112876775539267,Gavin Francis,1292
117044161712506,Tragic Hero Records,13920
51389616855,Sharon Isbin,48964
897876466913024,Joaquín De Orbegoso,19824
204146799758295,O-Town,32082
138840323039,Erik Almas Photography,29687
120421181343701,ISH,19129
295892143889653,Fraternal Twin,21194
325806970863910,Drax Project,37380
382194458529437,Detrace,38776
332658116827183,Marcel Gadacz,14582
324033931049391,Jess Reimer,46568
21016505548,Bright Antenna Records,13476
238363249694485,Stephen Moyer,19849
39013578601,Angelo Maugeri,49634
138585182915074,Paul The Trombonist,31901
136443556430096,go go rise / 美好前程,12400
687867331280698,Maxime Manot',24513
