id,name,new_id
279135718799689,Gustavo Ortiz - Univision,13586
377734015694788,Brian Hamrick WLWT,16911
238031373052617,Robby Baker WKRG,23135
188259754664985,Universal Channel,19301
553514498132795,01生活,625
266128720218541,SD Viral,17877
128425230530002,BBC Witness,13402
869763349801220,Ben Kew,12700
322247907843684,Mike Barnes - KVUE,22464
50498982209,DW (اردو),18286
337952186376944,AJC Jobs,15774
1448462982113565,Chris Pisano,12706
117304031654733,Cuisine Actuelle,16669
265493986896850,BIG Magic International,19732
441955229211642,Andy Cunningham WDSU,22344
32181195191,Lucky Magazine,980
217409215341,one ARD,18842
145432176214,Auto Trader UK,12566
415955541857392,Meteorologist Cassie Nall,8113
1744228105811843,VICE New Zealand,20392
17012177975,RTP,17151
322283303627,MAGIC 105.3,13235
662335170531315,Giro 413 - DR P5,25200
117714667328,Paris Match,17757
189659191586,France 3  Lorraine,22193
245172318845491,Deborah Dixon Local 12 News,17045
84784668606,The Eastsider LA,19055
1803825756527904,The Straits Times Food,5129
125133227047,Karen Hensel,15243
9283064321,FM100.3,4493
72924719987,ABC News,12828
1674209072801072,Garrett Brnger,5570
37437375136,93.9 The River,14093
261048917059,Charlene White ITV News,5074
173473239345271,Scoopla Australia,16089
711497238908453,Rob Dawson,14688
109286828916,Getty Images,9362
297015277071153,CHIP FOTO-VIDEO,16238
292498957521551,Ted Nesi - WPRI,25330
271273762939816,Heather O'Rourke Traffic,12418
195620063810444,El nueve,1090
263743636076,9NEWS (KUSA),7118
1633216230239655,John Ourand,9468
131373833550358,Mark Boyle,6668
293604090733928,Jeff Najder,5579
865590553561643,superEva,17899
117975516343,NORDJYSKE,21087
54813120652,WLBT 3 On Your Side,25695
517093991746679,Your Discovery Science,21505
592809630780121,Patrick Paolantonio,24393
102954263077914,Warner Channel Brasil,19302
890235777735861,Ojinika Obiekwe,5098
115193245177403,"Jodie Fleischer, NBC4",22040
104996016654,MSN Autos,1000
452883888188970,Jordan Abudayyeh,23335
169225143115629,Webdunia Hindi,12195
20950158969,Household Hacker,803
185048488176239,Cheryl Miller - WTVR CBS 6,19652
111072045685843,John Rydell,25918
182703588440268,Telemundo 39,13561
318916264917137,Dana Jay FOX 35,13551
113566062003506,Lovin Dublin,10752
1604148953130981,WhistleFC,9194
174198325962404,MagicMum,12579
140709745953377,Derbyshire Times,7575
436678196697425,Murder Inc Records,22205
108516592535070,Heart of Illinois ABC,17693
138233432870955,Jesse Ventura,21719
1456977474524430,KC 102.1,8144
1629633390652245,Cristiane Senna,16247
120517161438266,Re-Essa Buckels WALB News 10,11158
528161243951402,Jory Rand,6191
170667483009978,Le matin du Nord,14967
373289599347850,Rusty Lord,23235
167223653329641,Bebê.com.br,5869
461230930591398,Andrew Siff,13872
105808208552,Summit Daily News,15758
122669117810532,شارك - شبكة قدس الإخبارية,16040
12778904990,SWIGG,23514
665629386824166,PrimeGlitz Interactive Solution,18758
100226490238,NewBeauty,12198
1544085959177890,Leanne Stuck,20334
922101867867698,SI Eats,26912
110645812298362,Pilipino Star Ngayon,7120
1402764003378614,Kim & Dana Wagner,324
311764135635698,Remembber1977,12801
89653153238,97.3 The Dawg,7752
1677074322525859,Q McCray ABC 7 News,21637
416261761736915,Mother Jones Video,15654
111458328895710,Nickelodeon,26143
448078168591943,Dean Johnson,786
496766860223,Maxi,10261
1636653539900576,ABC Laredo,24142
118826701482992,Diario Tiempo Argentino,12854
168065096585239,Al Bayan Newspaper,21715
184366421219,Yle Teema,4648
428187603992359,Amanda Ober WESH,6938
135508273178984,Talk Radio 1080,27483
182936909408,Juste pour rire France,23779
1521619064742350,John Heilemann,5399
417471918268686,eldiario.es,5353
510425649023025,Die Tagespresse,7448
129961060352145,France 3 Paris Ile-de-France,3591
655254511261483,Marc Brown,22097
130863490293662,Pick Me Up Magazine,5273
220844888095581,Derek Kevra Fox 2,13693
605212986321028,Nación321,2255
237388053065908,BBC Culture,23458
643517599029267,Yle Uutisluokka,22147
135320739845692,Ramona Patch,15102
648450715166976,Beth McLeod Cleveland 19 News,2283
181410035255850,Lindsey Brown - News,24902
735534109819644,Raffi Anderian,169
8314341355,Chromjuwelen,10922
442054462610771,REAL 92.3,15464
1425368381026946,Cartoon Network Italia,6257
152955784731758,Laguna Niguel Patch,15426
151745408982,BET Her TV,16477
385584248176119,The Hindu Lit for Life,10378
562184777152663,Mariola Bojarska-Ferenc,10060
144728989279263,Emilie Tran Nguyen,8977
102527030797,NDTV,4702
122526377836724,Indulge,44
23413652687,CrossStitcher Magazine,27745
1046013492088966,MUY LIEBRE,4432
501768753168045,Andy Baskin,10419
1195132657201780,40/29 Katie Davidson,27156
305166330794,Cronkite News,9369
1423947147859126,Time Out San Francisco,18471
128207280860742,Kaitlin Loukides kifi kidk,12997
117798338269776,Good Housekeeping,21828
273465407607,97.7 & 98.3 KWIN,13545
556655364380729,Surya Music,22156
1070458956378861,Jami Seymore,20116
1144034845636950,Leão Lobo,23946
133373330044350,Discovery Channel Portugal,23743
312260252293668,Gaby Fleischman,4943
735582093198019,Denník N,3705
155399904514974,Adam Gehrke,18416
420046101467317,Rachel Pierce,11381
171998762826934,Kentucky Wildcats Football on SDS,13760
126900320704,Islands,17021
37124189409,FOCUS Online,2480
775875312482197,أيام من بي بي سي BBC Arabic Radio Archive,27440
140383652640141,Telemundo 62,20271
1733023133584949,PureWow Family,25107
224664817441,Alicia Vitarelli,14735
1562713254009921,Refinery29 UK,1584
1629686823910231,Randi Rhodes Show,27657
274368179432440,Rachel Karcz  My NBC5,19738
78093331782,Brodie Brazil,23284
1907513229480533,DW Travel,19842
12799224100,Country 105 : Today's Country,9259
168417189842264,Najmama.sk,4267
174703129346639,The Japan News by The Yomiuri Shimbun,17471
51031623563,FOX Sports Florida / FOX Sports Sun,10891
426777110566,SiriusXM The Pulse,26566
519923518206805,Denise Maerker,13267
147601581958784,B100,5633
118169348207624,Wendi Redman - Tucson News Now,27256
500680623310715,Sean McDowell FOX 4 Kansas City,10887
669987139782991,Joe Galli,7513
368549369943736,Kapiti News,15124
106141252784703,Cristin Severance CBS 11,14893
1396309157280978,Julie Leonardi,13766
110911988953760,SiriusXM Pops,27166
293600150759066,Canal+ Suisse,15991
367931113303140,中天經典戲劇院,19764
62317591679,POLITICO,13748
339166656101093,Public TV,6708
236445291894,Kerri Cronk,11667
143339192512035,Octavio Pulido Telemundo Arizona,12985
374125219341253,CBSDaytime,12423
810939148931860,Carlos Zapata News,1064
401887863251209,Tampa Bay Buccaneers on 247Sports,1824
341562318610,FabFitFun,19020
486866241422915,IMReady,15922
149318815079526,MyKali Magazine,5081
523806827664867,Aaron Morrison ABC 17 News,11691
145274522187112,Mississauga News,17379
56821412713,"Local 21 CBS News, WHP Harrisburg",27215
509093179177898,Ivory Hecker FOX 26,3315
174280986257503,Jorge Quiroga WCVB,12661
1555592968067147,Ryan Phillips,11827
883220565106279,Patrick Elwood WGN,8651
1851662788456127,Breanna Barrs,26939
628568640494752,Sarah Phinney,8556
105674369476179,96.1 The Beat,15972
141283662554959,Global Dance Electronic,12616
1505508289677923,Katy Zachry,578
793005937387854,RTL2 Sud-Aquitaine,26626
349234045093144,Cypher League,21107
167148606824766,Anne Cutler,22619
546859375430041,Rick Madonik,7531
165816536805250,Laura Geller,2614
118730818156656,KXXV Central Texas News Now,20446
1618452468417826,Mike Piellucci,17631
756463094455540,Broadly Austria,25947
107387162663,NRK Buskerud,902
431424583703331,Meteorologist Carly Cassady,15354
659252540872417,Jim Benemann,1297
16081247185,Paper Magazine,5039
105323149503395,"ENERGY München 93,3",23182
124585634384340,Vanity Fair France,17886
1395893943962978,Mint Lounge,7725
10216458583,L'actualité,11005
599089043509590,Raju Mudhar,7947
1424172854464237,David Sikes Caller-Times,11297
451572810695,Dave McCann,3767
132046956836374,Inês Folque,9907
572306049604171,Kelsey Kerwin ABC 17 News,1478
120372675203,Gail Collins,17484
113427482006205,104.9 WERK FM,25341
66363522194,Nikki Blakk’s Metal Zone,13754
307361046707,Bertelsmann,19115
174817292571878,UHREN-MAGAZIN,25453
141018098794,DR Ramasjang,19766
195010840551508,Tim Williams,12248
927328763950162,Jetske Wauran,9807
117550931598579,Revista Atrevida - OFICIAL,18914
314201775226,Community Channel,8546
133948079952537,The Random Noise,18357
90003069469,Univision 62,25784
282765111821171,RadioOneStereo,21025
435861359786813,Joe Downs Sportscaster,8578
503090933177189,Mary Kate Burgess,8496
677313698958119,Alexa Green,21438
105918346194066,KCRA Teo Torres,5953
128381860517068,VI OVER 60,15023
113498369176,Dick Clark Productions,23241
187950241338730,Antoinette Biordi,11664
276930257872,Brian Loftus,5507
148016508601931,Matt Rodewald - FOX 10,7336
545078742306996,Kevin Connolly FOX8,18255
308305295878903,Craig Stevens,9349
1589055894711180,Jessica Morrey,26749
240533052731845,Kumasi Aaron,2734
474647032593162,WWE Italia,20563
143126782392187,Sway Calloway,23847
347239752029802,Lee Peck WALA FOX 10,4728
191266360884920,日刊スポーツ新聞社,20763
623654280999947,Tim Saunders WDBJ,23635
232020850271150,Anna-Lysa Gayle,5501
146882732076124,Eric Snitil WSFA,570
1760390744211483,Yeah1 Stars,20842
181736031848590,WNEP2,2817
1132595346764368,Sera Congi WCVB,9479
784284594969417,Paramount Channel Latinoamérica,22305
1664129267175182,John Elliott,7818
195808664098747,Rich Dubroff,1348
656557614357813,Adam Harding,12088
143934949094719,Maria Cândida,13374
121676811327712,WPXI Peggy Finnegan,25716
183966364950678,innsalzach24,3748
267973207826,Autoesporte,9148
829525433786057,Sean Deveney,1718
114078235319234,Nova 919,18861
112679308813013,WOW 104.3,12372
150573101645696,ElDoce.tv,6956
988582441214855,Marcia Kramer,19269
337007916363275,Karole Honas KIFI,2533
1438677963018677,E! Online,7966
140961138903,The Globe and Mail,4025
272773532033,Rivals,24867
95039369542,The Canadian Press,14969
207523102613671,Kathy Novak,5329
294814457334294,ITVBe,14479
127256559100,talkSPORT,13827
129231660431299,National Geographic Asia,10011
136575266391957,Diario El Popular,2511
214478855414641,Chief Meteorologist Milt Radford,15809
143379359019399,U92 SLC,16555
187133911378401,Heather Rowe,2329
296334033272,RT en Español,7074
348391191890728,Carly Flynn Morgan,4157
484861628309611,HerFamily.ie,12255
143865172200,Et Musique Pour Tous,4441
135368173158417,iNews880,27
1546366258943805,أصوات مغاربية Maghreb Voices,8271
185211104995177,Hardwell On Air,16043
223716157695133,Justin Steinbrinck,2045
357595679961,Tribunnews.com,14634
117948811577745,Primary Wave,533
27510768337,CBS Chicago,14106
242598761852,BLOGDETIK,18507
108335425660,103.5 QMFM,19552
371018616347861,洪婉蒨,15442
142066729216955,CBC Tapestry with Mary Hynes,26765
33655328275,Panorama.it,21609
345732187153,Yle Radio Suomi,7210
122290781204798,Carolyn Clifford WXYZ,9647
156890438339,PULS 4,1503
190945087667395,Oralia Ortega,17174
411549805661683,Jessica McMaster,18104
109226055778575,beIN IZ,17412
139265489488544,John Wendel,24927
200565229991899,Liz Bonis Local 12 News,23867
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,6041
56395499178,Matt Molloy,14289
117042845039163,Yours Magazine,24010
529475707134867,Christine D'Antonio,12410
218209788216394,Thomas Van Hamme,4338
10150132601615456,Allers,6368
813419528687143,Mirror Fighting,21614
188068231254945,SBSCNBC,1094
501485159986011,Luis Megid,2818
203436446357605,KTVE 10 KARD 14 myarklamiss,8333
1481781925373224,Jamison Hensley,26397
308130784565,Peninsula Clarion,9036
1494684644128303,TAG24 Erzgebirge,23767
367555698666,Amtsavisen.dk,17335
738334226270786,Dave Lee,4103
497920643606523,Chief Meteorologist David Paul,26993
182617921854149,George FM Breakfast,8465
181629388579287,Kvällsposten,26202
139381656076338,SR.de,17366
264579842455,Berkeleyside,88
239216659432177,侯乃榕,7146
823024204434566,Chelsey T,11171
284038321932,Q104.3 FM,11755
1501552800110615,Youmedia Fanpage.it,15200
219793838508302,Patrick Lloyd WMBF,14417
150005861685256,Waxahachie Daily Light,8617
307210163888,Vida Zondervan,15120
452575361616289,Katie Roach,24873
1642392512665851,Wimmera Sport,8366
164105063080,Creative Knitting magazine,7590
127499427303730,BX93,11405
237556896257833,Style at Home Magazine,4771
369754846426097,Lisa Weismann Live 5,6340
574137825985292,Jenna Deangelis,21003
311195955727,St. Catharines Standard,20065
108281679271520,France Bleu Pays d'Auvergne,18560
69474637264,Berner Zeitung,11686
148409881940231,Breanne Palmerini WXYZ,18277
270803873028211,FOX 4 Weather,25686
391546701038298,HoopsHype's Jorge Sierra,17503
136890086473065,ELLE gourmet（エル・グルメ）,19983
148050445268346,UF Weather Center,13387
123483217711437,DR P4 Syd og Esbjerg,25262
159215607467100,104.3 KHiTS FM Chicago,25012
285411269106,Radio Bielefeld,4928
1423790654527164,Vida Atlanta,8241
115803371777434,101.7 MIKE FM,9467
136515653265,95.9 WATD FM,21631
232392263544546,DigiSchool,16424
133268650147553,WFAA Weather,24803
189488087742,NRK Hedmark og Oppland,10622
348096465244893,VIER,8033
149613759144648,New York Post Sports,22715
856305664397827,Maggie Vespa KGW,5923
62281930924,Évasion,11856
1562251090694208,Chris Cuomo,21727
119751251435102,Dagbladet Reise,22463
1483869065266504,Deportes Daily,17643
159055507508063,Abner Euresti KCBD,4165
1067976646582304,PA Sport,26106
119301608097276,MetroWest Daily News,10799
215261438490069,WMBD,16813
1618224301743676,Bill Weir,1690
809538902495028,Emily Atkin,14737
224871525524,WEMU 89.1,16314
334408336671499,Rishtey TV,173
16512617979,The Real News Network,7758
13589968867,LesMads,6559
260787874011462,VEJA BH,22202
209506589068253,GMA Davao,24995
258203324194215,Cat Crave,9685
831611283600343,Jade Hernandez,6331
213833765515,Aftenposten,4517
116866038351800,107.3 KFFM,24762
95478173249,HuffPost New York,18124
185257280560,Carol Silva,24565
1464485327206087,Katie Ferrell,13467
252806854743736,Jason Simpson,1287
118920354797260,Rewind 105.5,15130
5852261029,Shanghaiist,5851
809729402474902,Michael King,971
158222824194435,Mission Viejo Patch,17430
191985821179662,Pride Radio Orlando,5233
1377419479254513,RTÉ Archives,15824
582680025125280,Suzette Reynoso Eyewitness News,26653
1424025967865368,Chris Michaels WCYB,16393
588494484621639,Les Echos Start,17853
406862496112123,New York Giants on 247Sports,22436
451415101597536,"Kyle Jones, WMTW",18462
820831814604139,WXII Jarred Hill,11665
213988195352837,DC Shoes,10537
508837899175488,Laken Litman,7332
145971330180,V 101.9 FM,24135
338863142935020,Brad Pinkerton,15298
109229945765739,Extra TV 42,24296
123628734324174,Ahlan! Arabic,15492
142197422511354,KISS FM 105.5 106.3,18486
320955271300622,93.7 Now-FM,17688
67183007037,FOX 8 WVUE Weather Team,18496
248825808619186,Mondadori Photo,14292
114969018533157,Rick Reitzel,15555
948839675126040,Mihaela Cozmolici,12283
443739755663414,Cori Coffin FOX 5 DC,4410
153870338322472,Jena Sands,19967
114490565245062,One Green Planet,10054
197294116040,Kool 96.5,18045
700958620021827,Charly Edsitty 12 News,6364
128602892226,The Prague Post,5707
140442462639558,Texas Longhorns on 247Sports,11683
305650122785840,Meghan Danahey,7215
22121885080,Revision3,16368
20980557060,KTVU Fox 2,18968
589279821095480,Heart,12332
17795623260,Surface Magazine,23061
490627770949438,JC Fultz,15567
152647861484136,Europe Matin,17053
270570199942269,Konbini,21074
647563205295620,Be3 Ireland,20185
163360441889,"WIBW, 13 News This Morning",15876
120090088074429,FOX 13's Laura Moody,5963
196789273715433,Danner Evans - WSET,19229
38552663951,Morgenbladet,13499
209020055781001,Teleclub Sport,27421
57562507157,Green is Universal,2206
8429990058,Thirteen WNET New York,19995
153110221435667,Alex Holley FOX 29,2802
1524261234477458,Mallory Jordan- KAIT,14449
191918724272886,Digi World Romania,11510
777814895647730,Astro Radio News,5052
351315738216292,RDP Internacional,24747
178000132274140,Manning River Times,20408
113030062114990,Rádio Disney Brasil,21316
1511773315721054,David Ernst WBAY Meteorologist,12618
258825515283,Kiss FM,27063
427935640626803,India Today Hindi,9109
152305031470133,Hypeness,5071
217632675050948,OTZ Greiz und Zeulenroda-Triebes,23744
241213702656846,Roger Susanin,25375
1707935882751548,Caitlin Jarvis,16396
1044763555617443,Jim Vasil WFMZ,1766
180163202021764,Satcha Pretto,6637
309094279104553,Twelve Books,17798
118325338212566,Telefe,7483
436129866446067,92.9 The Ticket,27299
194248370771260,Daniella Rivera - KTVA,18495
224106530961442,SiriusXM Studio 54 Radio,20423
244412272251074,TV Foco,7912
482123071816602,Constance Zahn Casa & Decor,14133
290188687673346,Haber Ay,21277
70760530551,The Capital Times,139
70072372362,HuffPost Entertainment,21508
15704546335,Fox News,2270
80643096709,ELLE DECOR,180
185655061259,Channel963,19689
175910862456503,André Henning,380
670093559720356,YipTV,26644
